x,y,z,decimal
0.167401237712932,-0.0679704488589528,0.0490803972962301,494
0.102327485743639,0.0672298474596263,0.0476328132157793,495
0.0230593674237031,-0.243352461473141,-0.173771807546781,496
-0.153888195947036,0.0994737169258773,-0.142675778474706,497
0.191192919344002,-0.0306168406236812,-0.0588814640906195,498
-0.00165584748536805,0.156111639609879,-0.0473775254398492,499
0.0785910891448675,-0.210516386142043,0.0479989721169599,500
-0.0730062424845463,0.0219599391587548,0.044105430119917,501
0.135031866262102,-0.0570405541347019,0.0708824235668453,502
0.0484136209249898,0.0805052187364101,0.0601011459647354,503
-0.0438545881580759,-0.203593678260876,-0.108121218036766,504
-0.136717252776597,-0.0441482220613117,-0.115096218635996,505
0.0531306349088289,-0.127990536059349,-0.0668607407303671,506
-0.0467515714960788,0.0368031230102743,-0.0727459910395487,507
0.0120048811424535,-0.187336431010958,0.00496261440581788,508
-0.0913483624671751,-0.0661634178429407,-0.00448284797313373,509
0.0673180196956563,-0.109714860781906,0.0338159543231261,510
-0.00144590238921329,0.000192805338255953,0.0337214098757202,511
0.032750553486127,0.00174944378075351,-0.542899002899235,512
-0.290873790661806,0.465571597484497,-0.138038117431028,513
0.405405202608264,0.332747479542816,0.011718821960936,514
-0.0274334881663881,0.531648548083686,-0.0136361109544123,515
0.271472525520727,-0.228876356996376,0.370405828989217,516
-0.165304096273008,0.372921569476294,0.175630861045443,517
0.338060988065072,0.111607707673341,0.280556606624682,518
0.0734269518960876,0.35826885075889,0.187449868535802,519
-0.220750174948821,-0.386709716436762,-0.284061170290708,520
-0.376624375118136,0.176643737040901,-0.190969939744972,521
0.432019212205693,-0.138549637785915,-0.28520183030557,522
-0.138952918479659,0.339702104739632,-0.0786733284293385,523
0.0157162920561963,-0.426893340425288,0.121651815918162,524
-0.366045657441838,0.0906574674591256,0.103342622305236,525
0.259933950669628,-0.158002898310153,0.228620397642088,526
-0.0348146503642024,0.270280090743766,0.188929076770143,527
-0.427857063061359,-0.237962507731373,-0.196838690813091,528
-0.51258663809195,0.211706262574828,-0.150947922197916,529
-0.490462893682892,0.0116945038850833,-0.265682982811346,530
-0.262313161831824,0.301426135600709,-0.0503701737780595,531
-0.260258601096347,-0.329950853824576,0.14750509529809,532
-0.371854600450992,0.0925534934901529,0.0777414001305057,533
0.0153865647151702,-0.126046096405902,0.380911419886788,534
-0.172122143288984,0.222663890054251,0.1431918713019,535
-0.381930164518609,-0.339554570657978,-0.182618433159626,536
-0.466333566114559,-0.0173551278417978,-0.158420473460067,537
-0.267075364171457,-0.233951985648556,-0.134905717204739,538
-0.288968750053143,0.119719608629366,-0.0822760820332208,539
-0.225856872362749,-0.345532241090361,0.0373240647104673,540
-0.336006751726913,-0.07217543958745,0.0177299711267838,541
-0.10278044249511,-0.269073934245865,0.138989686496701,542
-0.230980995581954,0.0497514389538289,0.0879462192393235,543
0.105339024532515,-0.0525314459360054,-0.511846238664929,544
-0.144754663936555,0.306020503287559,-0.379711421122124,545
0.305364751478202,0.151770350713151,-0.296807398513368,546
0.0423210195524946,0.369364422709178,-0.226589251206748,547
0.308303196318048,-0.243607279591129,-0.20050841637636,548
-0.068195847143382,0.307638624718818,-0.216549265792101,549
0.372719629021723,0.0486304009266926,-0.0334295350500781,550
0.128330053425017,0.297407710728279,-0.0412680442436985,551
-0.0379855536040519,-0.245370924001372,-0.418086457038062,552
-0.203778915720247,0.0761381425760116,-0.356951689300806,553
0.156248229323482,-0.059716234950741,-0.336331102606303,554
-0.0355957843865946,0.194633461833556,-0.260209627796468,555
0.0820947719805086,-0.336459372814199,-0.160706122409309,556
-0.193897445126076,0.00538738774379277,-0.273906209917367,557
0.252284050187055,-0.169599389712314,-0.0841437178265103,558
0.048734741095277,0.1879414597866,-0.128201663934051,559
-0.209157580207973,-0.189890121687644,-0.390070506924047,560
-0.324412675288747,0.108550271672225,-0.326194750848782,561
-0.0114836487359008,-0.0382446421798636,-0.373383455347464,562
-0.152164884757204,0.206656434928871,-0.211997582962293,563
-0.122665302209836,-0.307170995870563,-0.183171409964622,564
-0.275282281097848,0.0401750845119415,-0.165042931754473,565
0.163676455335114,-0.197057786490832,-0.141762659444096,566
-0.114635319495683,0.197587531411983,-0.0870663457303552,567
-0.227821272927753,-0.289482303566891,-0.324858935236327,568
-0.293597387242035,-0.0423718366481457,-0.269777596395569,569
-0.101290172063458,-0.151480631087207,-0.262679546285742,570
-0.170947164184045,0.0484478168103492,-0.20287406511508,571
-0.12856691235593,-0.287075352536707,-0.130401613704031,572
-0.225461256846936,-0.0795357725897041,-0.130778167640566,573
-0.0193395519039297,-0.223182245613583,-0.0925502901106048,574
-0.143851067400229,0.00777461152350224,-0.100440063488542,575
0.315176102907212,0.0898062021598853,-0.413353730098059,576
-0.00172002986192991,0.402103392644428,-0.304745140457124,577
0.404728228887187,0.222583272000181,-0.176302667211711,578
0.159294050567849,0.432009510243267,-0.155311081290489,579
0.43786573352317,-0.0597880133120596,-0.0594937411662567,580
0.12129892153469,0.356775146139474,-0.0793078536131216,581
0.394733803120161,0.118950920581828,0.0347015865825636,582
0.196152438706822,0.29386613993731,0.0149223258178514,583
0.124622831948715,-0.168291101897574,-0.400613627927824,584
-0.0971394113014373,0.176769077186235,-0.334524328577171,585
0.289084062435578,0.0455825623545909,-0.242027572907358,586
0.0711107701355854,0.257100394056034,-0.195936527732583,587
0.232389996642302,-0.274567273295439,-0.101194451015251,588
-0.0243290207257966,0.205497769358362,-0.25307174900125,589
0.310156805652169,-0.0512397935975287,-0.00946305504107055,590
0.154167125131285,0.208844127461721,-0.0289557278545353,591
-0.0909635614982528,-0.120986453355389,-0.415687556924151,592
-0.232763662939659,0.197384536509194,-0.280073270280305,593
0.185415699063218,0.0940586050683648,-0.315968372858225,594
-0.0632623033292433,0.275604553285405,-0.164141773643514,595
0.0691348789390577,-0.358971601832765,-0.162853135431144,596
-0.223593256474851,0.188844840317123,-0.136652520149517,597
0.317234777587041,-0.00500018823329787,0.000168940153820647,598
0.00923764843047494,0.245296518386608,-0.0160246784301181,599
-0.149553828213579,-0.226759959997798,-0.307281954425652,600
-0.238945929175541,0.0155507577729654,-0.257544668477976,601
0.00575575012301687,-0.110701008132534,-0.289842055233918,602
-0.115920865928301,0.125730704013031,-0.189017122813028,603
-0.044305131170788,-0.293019578139907,-0.107462987481028,604
-0.216635461744037,-0.0460860079826499,-0.132821604122624,605
0.107562271663152,-0.200299021942968,-0.053204243802703,606
-0.0716926320760264,0.0963568039948327,-0.0655839171927203,607
0.284760034091569,0.00100288299213497,-0.533783435239376,608
0.0605803326139296,0.251484722578618,-0.430523027191402,609
0.355129534140579,0.120247330997649,-0.323035449972745,610
0.156528747609878,0.270901829562574,-0.261982905207959,611
0.310855835061824,-0.0749301886465814,-0.252755631594303,612
0.12239896017748,0.188108849174794,-0.245293312478615,613
0.330346555929763,0.061492112478596,-0.12442722374004,614
0.180001516181523,0.198664175525103,-0.114665363410585,615
0.137492266645523,-0.130955777395691,-0.440134785733075,616
-0.0177952924698152,0.0902476612428561,-0.36861911693641,617
0.208999825948428,-0.00609771817334162,-0.295714210232598,618
0.0791261332711264,0.13938409028402,-0.250024965967166,619
0.181178679548152,-0.179595959650695,-0.217418430647531,620
0.0326400678696592,0.0553802076028605,-0.253155349164871,621
0.220284981635813,-0.0556668091515811,-0.130326361154059,622
0.112905839623302,0.104419162504245,-0.137457368022156,623
-0.00165661943493367,-0.10292070421907,-0.439783630264459,624
-0.120333385704757,0.101340571432847,-0.355993907589671,625
0.12412646076447,0.0161445606151967,-0.313489376432458,626
-0.00123093370397705,0.156002336738741,-0.245325637968964,627
0.0680389032681151,-0.16676257787985,-0.257754676011062,628
-0.0691501030175775,0.0552195773638386,-0.24895878166589,629
0.173374266583729,-0.0302202885615665,-0.164091425373673,630
0.047044801733775,0.121745369067646,-0.145266064998193,631
-0.0568086823093877,-0.185493496223062,-0.347555702579486,632
-0.13506141967446,-0.00646142951408731,-0.291909633261027,633
0.0381294924240489,-0.0726629867483893,-0.261104725917546,634
-0.0410115269700617,0.05255810096642,-0.217430768206023,635
-0.00286000812814524,-0.199212876394286,-0.186279026073232,636
-0.0942605002414572,-0.035451301359466,-0.187325008361921,637
0.0808302303411062,-0.104565739109047,-0.134621215466694,638
-0.00395357359275181,0.0238489390864641,-0.140875090040521,639
0.371011809779467,-0.440494426993169,0.160705164869972,640
-0.225975563965744,0.381827247672254,0.00495125558117059,641
0.367373766295543,0.168774671194434,0.174531524321749,642
0.0283701517668206,0.391485374862489,0.0852226452778358,643
0.206447426039327,-0.222682552231864,0.324853127194388,644
-0.0739211310992339,0.235629642603097,0.292289815414196,645
0.278972803786978,0.0240759796553018,0.288303098327823,646
0.0967582640124572,0.238899501536733,0.225108098009405,647
-0.07076916886686,-0.434514355861937,-0.0504158844372971,648
-0.361906789572966,0.100463190574973,-0.077054843932348,649
0.33222521506533,-0.230399952203457,0.124031950216527,650
-0.0979121982954651,0.310162469783544,0.0401161375464403,651
0.0637538185870473,-0.339736286223428,0.169846550561076,652
-0.240675983655594,-0.0206394720549863,0.241850480293034,653
0.185936779302863,-0.143676527167648,0.209788206606747,654
0.0274906041096772,0.130987354496052,0.235098635952453,655
-0.326359635776199,-0.300718825716218,-0.0238831131717519,656
-0.387239167815778,0.104490129920202,-0.0315751180677844,657
-0.0971560561074426,-0.227600391287858,0.301237938974455,658
-0.206035308594586,0.235145558304552,0.0438245334025525,659
-0.122773357267935,-0.301089034155905,0.20473723728945,660
-0.287414697515488,0.0128619978069172,0.159711142492549,661
0.0517414481252496,-0.124873895211828,0.285696373669297,662
-0.105277481254926,0.13416285503955,0.199305715052668,663
-0.268092352276871,-0.318916513074777,-0.0594283464976232,664
-0.351495161958532,-0.0595486526234354,-0.0600719607014024,665
-0.172005777254317,-0.273525529438307,0.0116475066483043,666
-0.249556631230978,0.0653296794655046,-0.0044993726833426,667
-0.135440149721136,-0.309399983105937,0.0935535709655465,668
-0.251669864002794,-0.0891918031571437,0.0723744561055212,669
-0.0234677822799365,-0.205166395163474,0.151893239878696,670
-0.143153561535409,-0.00390252258041192,0.132556768446688,671
0.195204396248634,-0.161684936138074,-0.362705878101598,672
-0.0919908975079781,0.239929318822575,-0.281315471804709,673
0.331135174836549,0.0800324528038255,-0.163450121902059,674
0.0835096584343677,0.292103010920584,-0.132958598171487,675
0.274708392785499,-0.257291273074612,-0.0154225593514389,676
0.0188031815238567,0.301774713399805,-0.0852587218702714,677
0.311269877957043,-0.0227940615779711,0.0521957498657233,678
0.15163974162286,0.213639274068763,0.0376270449755711,679
0.0255646384510371,-0.286076552890517,-0.263779686409303,680
-0.166909752445165,0.0211941813167317,-0.281979205115442,681
0.202480782613017,-0.1296847056263,-0.202854749802537,682
0.00188056714541789,0.162536796659883,-0.204142651462168,683
0.101584387022311,-0.302319582467972,-0.046576353080478,684
-0.143023019511764,-0.0705471004382858,-0.138498856782853,685
0.201338949056867,-0.156672223484924,0.0090692358127797,686
0.0848209374039014,0.0952893071514215,-0.0102109884635746,687
-0.154019929585864,-0.230189795026167,-0.267735002072314,688
-0.252780014646442,0.0457328729322391,-0.218706755130031,689
0.0521157819383645,-0.123139990808068,-0.290919922501603,690
-0.120686186479262,0.168921705472788,-0.149290797321918,691
-0.0377403367087429,-0.313408994936088,-0.0472495629613751,692
-0.24460174246642,-0.0270430712418401,-0.0780531707410269,693
0.141080676595959,-0.181217475689468,0.0336415082862696,694
-0.0568028900278536,0.125361064279833,0.00632060052444901,695
-0.15715048555998,-0.26165486744799,-0.20008377642828,696
-0.225637931018822,-0.0672602510437083,-0.179441078723359,697
-0.0564608597757417,-0.1798904082958,-0.165778508787184,698
-0.138930299544909,0.0144783287734982,-0.143789228946329,699
-0.0715647661489372,-0.25898513427537,-0.0531231343927766,700
-0.177393001189079,-0.0891536980538582,-0.0664497402849546,701
0.0162438545769371,-0.188944408284619,-0.0127340272993873,702
-0.0950553144346084,-0.0271169949723881,-0.027793840058141,703
0.37786202932152,-0.0174166873026584,-0.235882037572814,704
0.0565651748098409,0.329242299256495,-0.195572169943704,705
0.372916073566423,0.140579765492487,-0.0629990854302543,706
0.171386068588992,0.30984195520656,-0.0631965171230307,707
0.355511730764891,-0.122996874488086,0.0560480575297925,708
0.183797921067867,0.277985927911571,0.046397430861245,709
0.332541399752618,0.0483239071995487,0.0898156693860932,710
0.181700298968597,0.207475992852672,0.068018131415448,711
0.17666234066316,-0.240421260937615,-0.231623913591791,712
-0.0567403536966465,0.1463196297017,-0.296164521122336,713
0.294522074814214,-0.0250111492838681,-0.113926193029773,714
0.112194183985249,0.211607109772296,-0.120459742909998,715
0.201155732225648,-0.249424725843924,0.00384842590174279,716
0.0686986559005261,0.0763769302114519,-0.0398521455204778,717
0.24315906298121,-0.0780887512328003,0.0501618957295247,718
0.143931123075395,0.129347224523178,0.0426498623568445,719
-0.0251011818177882,-0.230113929582615,-0.303608584089441,720
-0.200939382072601,0.150104442291805,-0.203447101298351,721
0.265665614276846,0.0236355897888689,-0.17876895246006,722
-0.0249016802649664,0.235601259314052,-0.0957032762387521,723
0.104043923637385,-0.309680797725187,0.0217487455312742,724
-0.171332002972601,0.114963051303656,-0.00812736762945614,725
0.219837968930926,-0.0595692330544383,0.0863884680903276,726
0.0497750433910048,0.161249750714831,0.0570830819993737,727
-0.0854642947280845,-0.248109164937474,-0.190461448136947,728
-0.198851479844923,-0.0281483151368665,-0.18316993434833,729
0.0576102442678655,-0.164642289247441,-0.16074060834048,730
-0.0880157842817835,0.0903828224452972,-0.13035446631005,731
0.00223592164580398,-0.258780417910931,-0.0178076566781306,732
-0.160586180405552,-0.075495020735325,-0.0443478782008367,733
0.091627291206191,-0.156612076558045,0.0290019459704004,734
-0.0224429657408671,0.0312658443847185,0.0177007448235436,735
0.25716664303072,-0.0483020939492098,-0.340259752072195,736
0.0792874876300647,0.174366494601148,-0.297995461188667,737
0.306195474578858,0.0720613445458431,-0.196841156272422,738
0.155582659515721,0.200735226383109,-0.172529829389436,739
0.283429045476019,-0.117775929385754,-0.127479818295035,740
0.151607833608457,0.144926262108092,-0.16646466659942,741
0.279446205324149,0.0160878067764547,-0.0527430811163187,742
0.164441825386918,0.144114408593253,-0.0561356938276848,743
0.145636737992576,-0.148562295862369,-0.286547260744487,744
0.00554838874313736,0.0515258982688294,-0.273019232024063,745
0.19193781311291,-0.0411154113537077,-0.191797033777225,746
0.0863232223950896,0.0993821050606574,-0.177209279709082,747
0.168664447580818,-0.177017084020012,-0.118626594228237,748
0.0539499828174518,0.021356471990612,-0.180559765826813,749
0.189357451977065,-0.0709810716425069,-0.0633006652780056,750
0.112556448104905,0.070749460435553,-0.0775467463068085,751
0.0273936717278769,-0.126258806103829,-0.309080518736794,752
-0.0811083377061281,0.050928448087694,-0.265425520920637,753
0.131494545637164,-0.0171267305081786,-0.220476712570337,754
0.0226524697535121,0.112834666386105,-0.178692517636268,755
0.0919383564571273,-0.18821104604805,-0.143725272081834,756
-0.0396430092004122,0.014969568615173,-0.185707207204635,757
0.158010367318601,-0.0604340659759693,-0.0765648365651923,758
0.0650073870400836,0.0818553503439845,-0.0852477320867236,759
-0.0274427808908518,-0.175924893883137,-0.237012557208418,760
-0.0974301971483604,-0.0254337139595473,-0.211657937876637,761
0.0534219912944223,-0.087170327792996,-0.178050760246037,762
-0.0196570582196446,0.024251470255511,-0.16370025495807,763
0.0197088885005894,-0.184064164350947,-0.108512835026397,764
-0.0680225651613459,-0.0492188285307696,-0.130308022990991,765
0.079788040198227,-0.105802040460449,-0.0710756100016067,766
0.0109869862329085,0.00246097697916791,-0.0924967504621456,767
-0.0847364690363756,-0.00365811194206494,0.493842903612825,768
-0.266805807930289,0.36436090542213,0.154434408009583,769
0.219140362900431,0.203078290152658,0.331641129792456,770
-0.0454234959507978,0.40390481010167,0.188324081377254,771
0.0748670325924689,-0.0846907141107725,0.442515702642213,772
-0.125093369719398,0.211256979208715,0.321026982222816,773
0.195248943643111,0.0712477073744023,0.372886478185587,774
0.0344474645607993,0.247454997250536,0.286406283780528,775
-0.246130766566498,-0.316074731214445,0.183164800236514,776
-0.343507559890464,0.151998268620306,0.0862284282682279,777
0.10432868185129,-0.0261389359750536,0.387991681249277,778
-0.129130979550911,0.255481573476722,0.141490776357398,779
-0.0298152381326688,-0.253238126198728,0.296767251158832,780
-0.20046708272117,0.0466449825024408,0.257125185714925,781
0.108801285440877,-0.0613751805488983,0.297207250486386,782
-0.0273321962887121,0.125651346632662,0.241265331108214,783
-0.372915727683385,-0.195951728503783,0.154891400976633,784
-0.41205732463401,0.157657479191844,0.0841354702798156,785
-0.158829161749515,-0.0138805268793487,0.357230826846699,786
-0.221366857181585,0.228167806918934,0.124394329796872,787
-0.182978124628391,-0.186957483124919,0.299373353049076,788
-0.265377043736155,0.0610274547357885,0.22133793942196,789
-0.0203385056756577,-0.0448867385191643,0.318284158533866,790
-0.122093104744556,0.12500710265815,0.219939518506798,791
-0.327514669764176,-0.260883089428537,0.0538077809248635,792
-0.38174771708263,-0.0178912090467728,0.0334983214910282,793
-0.222860099342267,-0.176869801437242,0.152764519419896,794
-0.238448595940098,0.0896783274936005,0.075082301737328,795
-0.195656890382953,-0.24740687917278,0.176258785935279,796
-0.257629813912308,-0.0558973841441752,0.135779497678796,797
-0.0783656392649356,-0.136046564127492,0.214146551302528,798
-0.140237221411454,0.0252312958421499,0.159847950501698,799
0.181814795036027,-0.176820690155366,-0.452205541479118,800
-0.18202673264403,0.305054853994342,-0.126647375698791,801
0.332369407084247,0.17990965104645,-0.0189779832413816,802
0.0103026996515498,0.328071951270046,-0.0222430065886333,803
0.238830792410999,-0.236748798883247,0.203841218794762,804
-0.102697983531786,0.280239912240632,0.14324792803392,805
0.257313346661766,0.0463706774675834,0.179562886865451,806
0.0779057746685987,0.22504297723288,0.12596742815859,807
-0.0909585719403555,-0.304623162018694,-0.209300192609797,808
-0.259165323709993,0.0893259721979236,-0.168943760742873,809
0.236245953807747,-0.136317446792606,-0.142359954733049,810
-0.0793528027227254,0.228745617244194,-0.0768563189626852,811
0.0460567802186316,-0.311860533301346,0.0641916299184258,812
-0.224020654942366,-3.08024983359286e-05,0.0552318527839577,813
0.175940527062377,-0.128841709893626,0.12149026717852,814
0.0133083115168463,0.128313697040293,0.103259579451227,815
-0.264176920870201,-0.210510463384009,-0.166298759055045,816
-0.302229263058101,0.0942262451364711,-0.114431579622861,817
-0.0749702404761355,-0.146668413242204,-0.148506309196341,818
-0.162281512262681,0.189702865354835,-0.0456459164575233,819
-0.14379842825475,-0.272820205733532,0.0852610856522594,820
-0.253460484673447,0.0297024529498097,0.0485001087128002,821
0.0556892493606173,-0.115332175283964,0.189574866880548,822
-0.0964272696889489,0.130589455139291,0.0932263968709064,823
-0.218427582954176,-0.233610628682707,-0.126866318115282,824
-0.268307263027272,-0.0414961961233885,-0.109515523071938,825
-0.134278571433044,-0.187444175776752,-0.0968291658332203,826
-0.177096511962308,0.0534042730289512,-0.0673414471133417,827
-0.124281893825893,-0.233907205432434,0.0119212181759707,828
-0.201424990041519,-0.0699519039443431,0.0024713116279575,829
-0.0315148831040138,-0.167226721594478,0.0605730232088605,830
-0.119317311323805,0.00214016967650074,0.0437227557311968,831
0.419837622984464,0.139783617818501,-0.0620255080128337,832
-0.0358827205568848,0.379806165164916,-0.0448406642603474,833
0.331511023068388,0.195483617897147,0.0550083730855327,834
0.106159809714508,0.344474757849289,0.0300436774062483,835
0.304305217080816,-0.0334540139827601,0.219284387741064,836
0.0674851044516586,0.271718948102062,0.169204189542407,837
0.282519035651473,0.0947298966173001,0.177803360482411,838
0.136814677360652,0.222648687471585,0.135804860069509,839
0.165410705067039,-0.334159629105046,-0.192868849968107,840
-0.178996244754369,0.240896237630677,-0.127966127741555,841
0.321539875089786,0.0511330459647262,0.00503996567128246,842
0.0392060141758908,0.257016446099097,-0.00975876842378867,843
0.166645827274224,-0.241412379674368,0.127815995894707,844
-0.0520302121768554,0.137022411137721,0.162330441845179,845
0.212682228869019,-0.0301033537983982,0.137632258992508,846
0.0899809913200692,0.142865501060882,0.115308354297323,847
-0.256926367691515,-0.277564626170569,-0.194792843816612,848
-0.245534486192831,0.190096345325609,-0.0688911633643502,849
0.27879439714827,0.111322584913234,0.0541358236702267,850
-0.0724286225284049,0.242708644479568,0.000751738611625253,851
0.000338655427741545,-0.2504990075661,0.217162917905989,852
-0.18727315708915,0.129455862983633,0.124094299871114,853
0.150456541927867,0.00061639170026525,0.200283774530616,854
-0.00519459177929814,0.158431985753407,0.117605400839208,855
-0.181841153456572,-0.235797315557047,-0.109169655655459,856
-0.251223255436237,0.015549540688788,-0.0894088768043911,857
-0.0169923882628329,-0.178750176908379,-0.0523245499178731,858
-0.136396894279583,0.126811585160567,-0.0360727821203364,859
-0.061846194880824,-0.244003089147129,0.0632750478594911,860
-0.186983611333005,-0.0399163711986858,0.049573377053253,861
0.0507144036670274,-0.126991788834531,0.11115795147882,862
-0.059983834258434,0.0520421441495012,0.0854879194663951,863
0.239640896699474,0.0203703026648799,-0.296230838370467,864
0.0348105409906303,0.239030044662884,-0.234063401444786,865
0.28746235767197,0.120867198173202,-0.130617175405599,866
0.124716026743745,0.23996183232949,-0.110043783036413,867
0.302683316062381,-0.0801791535844084,-0.054576469205019,868
0.130064485230256,0.214955756055091,-0.0757881850646776,869
0.264007251738206,0.0564445327954932,0.0124753940139334,870
0.144161508257692,0.167765037267108,0.000315003346154356,871
0.111821923546425,-0.132687885741468,-0.266040482180978,872
-0.0339151606682934,0.0923033124933608,-0.251876518862019,873
0.196458477791304,-0.000906549559629439,-0.160683001805311,874
0.0670083579783451,0.138247236253613,-0.139048940330447,875
0.161949778405109,-0.18778238153729,-0.0716173581983343,876
0.029258846847325,0.0531598717484759,-0.129258276755608,877
0.189403668395312,-0.0477432369340922,-0.0142803185236927,878
0.102701785302781,0.0959870024092938,-0.0258672811209298,879
-0.034862063566868,-0.113846830395519,-0.295214929070512,880
-0.134999521044177,0.100783682388815,-0.209122394767743,881
0.142753136638724,0.0178417255575734,-0.208708397411151,882
-0.0228811305261778,0.15714405876228,-0.122476487055731,883
0.0621927770233825,-0.218241462287101,-0.0946302353709693,884
-0.1047869428148,0.0733918231293632,-0.100801065084801,885
0.162778742218608,-0.0347920928924512,-0.0126043360803133,886
0.0285075240436398,0.118980185903868,-0.0192595105695209,887
-0.0750908160096524,-0.163677692429694,-0.201821697648027,888
-0.134100641927995,-0.0123794653614078,-0.174887423910084,889
0.0270647628308018,-0.0872222528616839,-0.163506374391565,890
-0.0552708018766129,0.0548573521618138,-0.127642630675062,891
-0.0138871676823859,-0.184612053156218,-0.0697408248547799,892
-0.104454340544002,-0.04376355226223,-0.0842811741561497,893
0.0650456514564441,-0.107319790205341,-0.0324317865242942,894
-0.0181696190207772,0.0235317554492861,-0.0443676838065119,895
0.0248213486933356,-0.0922982112504826,0.429633244779154,896
-0.183468818832964,0.252983398881732,0.236288691738543,897
0.187566905438954,0.0985576236270149,0.326157666491653,898
0.00260381899938547,0.27852459348899,0.221896662217381,899
0.0921450533336121,-0.120831162947014,0.390547704616569,900
-0.0624554434275091,0.119371742948652,0.319818657349325,901
0.173168317333867,0.0165117384556278,0.339757997310863,902
0.0529026054260746,0.156563821290646,0.267551320767325,903
-0.0906564469002945,-0.285183306523914,0.238343599361161,904
-0.265023869389415,0.068857966355345,0.178177556734771,905
0.100469626771249,-0.0715111332866696,0.29171715970782,906
-0.0695617785656873,0.167025278509726,0.196822899822237,907
0.015845611038945,-0.222447879991069,0.269110941758564,908
-0.120508863107143,0.00019515723611873,0.244832577452715,909
0.097522151019443,-0.0772697298981845,0.248753712520071,910
-9.0509041645267e-05,0.0643474240310722,0.214251250009441,911
-0.247833972290245,-0.198372835270141,0.218376929185629,912
-0.309116007765023,0.0762145732571872,0.139410966629742,913
-0.063477227168883,-0.0562475918694891,0.31067824159751,914
-0.156446940435306,0.151719157142893,0.164119222395853,915
-0.105668118936224,-0.178584279847268,0.284723228640819,916
-0.183619791567829,0.0100209410132194,0.224716098580084,917
0.00618893652413371,-0.0610316912009856,0.267878991906524,918
-0.0695825407135698,0.0658521162898817,0.208788095669867,919
-0.23143893620232,-0.241754513528691,0.106006974178888,920
-0.283210392421556,-0.049090949129896,0.0762734135701691,921
-0.123124574426738,-0.151878097922859,0.174488302417474,922
-0.172510422965083,0.0375038589716684,0.111380836455821,923
-0.12282825208721,-0.21607630917136,0.177475331411679,924
-0.181795803077914,-0.0625221297836253,0.141922100118354,925
-0.0333645755265539,-0.117532222985213,0.184416486080697,926
-0.0885661384884065,-0.00303426432163226,0.151973071870479,927
0.283716721186744,-0.329967309077555,0.0163400503727289,928
-0.151468208837392,0.287567728279151,-0.0200866067953548,929
0.292267391782977,0.0814055944453532,0.100938779523616,930
0.048420942059627,0.25219019159074,0.0498010253394403,931
0.165377024526402,-0.188917034024548,0.192681044078676,932
-0.0196162377095235,0.137087847642157,0.224614124603426,933
0.196331668341864,-0.00549394125012658,0.175574573095957,934
0.0837624515243982,0.136215172700255,0.143566763637689,935
-0.000511464395125667,-0.322541148316087,-0.0528577470475068,936
-0.238135618713505,0.0252807968571074,-0.0813252431044752,937
0.186486720561147,-0.143978484111842,0.0373461638070729,938
-0.0267728382171501,0.157910332165981,0.00930763535944291,939
0.0614430997801942,-0.239195240352763,0.0966295259819413,940
-0.106875983239367,-0.0430278098460858,0.118566902914562,941
0.124447922272067,-0.104690977207448,0.114277023967414,942
0.0334397150009126,0.0505743752601194,0.117692884443843,943
-0.190665768289185,-0.250095627463092,-0.0394967674208957,944
-0.258156128390396,0.0415136830517046,-0.0383972526255547,945
0.0186704668559978,-0.147770008731242,0.0768791799608527,946
-0.12577762011462,0.146760267591412,0.0182005459551976,947
-0.0541029588200958,-0.222986349142371,0.120334505413063,948
-0.172679916991046,-0.0196148416377465,0.098599437648177,949
0.0545408678824747,-0.0927579032897662,0.152525855938177,950
-0.0455003243306692,0.0587644176740438,0.117777741242052,951
-0.149810019253549,-0.22075861582439,-0.0501248155782797,952
-0.208114189980745,-0.0617251820888833,-0.0492381950931052,953
-0.0654097664357855,-0.170049188224948,-0.00808882651653136,954
-0.135498489036309,0.011896820585525,-0.0133218250700861,955
-0.0714819872477888,-0.200164035616581,0.0439519583725612,956
-0.145000587755771,-0.0725768663203445,0.0372450626941594,957
0.000180956391407416,-0.131293970019461,0.0741883548296367,958
-0.0731471246863482,-0.0203215561271047,0.0700284436470036,959
0.369358410302425,-0.00767471271088942,0.129828430780629,960
0.0199147041434475,0.318314996019918,0.0592960859896442,961
0.28566995658542,0.118927669596857,0.115700421001842,962
0.117379148440374,0.247541270406387,0.0797876661666741,963
0.232904631925885,-0.0722559018473667,0.213348079542193,964
0.088441121955114,0.16155283875173,0.204015033101582,965
0.233699749895914,0.0399006081463559,0.178189825769727,966
0.123266505975383,0.148992524795208,0.1422000935422,967
0.167684608437491,-0.291186090203457,0.0303346732221018,968
-0.122710080363017,0.181187868607366,-0.00289849589077233,969
0.236937042908194,-0.0219880626660644,0.0864674401404293,970
0.0716697441832318,0.176385623492931,0.0558737531416331,971
0.127658625566904,-0.184800283314928,0.133490928236184,972
0.00681119816626054,0.0347819191594519,0.172557482036125,973
0.15901296615847,-0.0471630225869224,0.129441912404514,974
0.0788311090158599,0.0789030769140153,0.11889151569462,975
-0.0827028702560313,-0.30338531629428,0.0659463539224892,976
-0.215693990654162,0.145600100572377,0.0144004468382647,977
0.175734920299369,0.00285101112954447,0.149879377629767,978
-0.0383133787555587,0.184898294350345,0.0540494305723414,979
0.0344814544780381,-0.181059421636489,0.182018328675,980
-0.10219268840335,0.0456492796127949,0.160674598183139,981
0.108318775641609,-0.0306132662525901,0.162614117197495,982
