x,y,z,decimal
-0.140715360460056,0.0104225183035455,0.147714089198666,815
-0.0959054655110646,-0.00827045580265739,-0.360890775648627,816
0.0325623821232366,0.10240941422065,-0.297570399251518,817
0.0533284409181135,0.0133594840263479,-0.32173499861467,818
0.152570817433946,0.0711466324962867,-0.21347771691892,819
-0.202071323997882,-0.173017051910741,-0.180814650330437,820
-0.175303501053762,-0.176986343228963,-0.0416488917806365,821
-0.0507490784001956,-0.142987957969774,-0.221829130278674,822
0.067286375827018,-0.112364032074782,-0.119677569342499,823
-0.177553218525415,0.0133379290123502,-0.261662339916814,824
-0.0227925300248065,0.21826577891023,-0.0151409353386332,825
0.0430052215272104,0.0313513177141325,-0.262769057435868,826
0.1562128549101,0.10104895865748,-0.0822408281979225,827
-0.221665165355033,-0.145814293015609,-0.025239197386145,828
-0.123838560337322,-0.0883113246006184,0.134647982918617,829
-0.0877092950271465,-0.144102894126476,-0.102373785612906,830
0.0257047073241578,-0.0674382889569173,0.0626899699989155,831
-0.0102095934366406,0.196621486520276,-0.37285295470446,832
0.211180223699421,0.293038034545209,0.0684173689816464,833
0.210278925303152,0.127335815385757,-0.280926659135107,834
0.272825136529759,0.167284554761554,-0.0437994724138096,835
-0.283098825635298,-0.226410819127339,0.0378257083620292,836
-0.0284473381367004,-0.0523540430885694,0.309964964594788,837
0.0912236262108519,-0.248033297168175,-0.165028070830223,838
0.199855593885674,-0.011847397094936,0.163539123264206,839
-0.113921546786823,0.320775562183431,0.116690934366872,840
0.0928590954469208,0.191893019057697,0.238489988414884,841
0.229834107328642,0.202638883847072,-0.0777561515057813,842
0.198773729925968,0.150343415273889,0.107773585359839,843
-0.191613956367016,-0.103983690616565,0.232538027092701,844
-0.0327374187717121,-0.0153573372696134,0.272178225646833,845
0.00330761424117865,-0.117377961579925,0.218708809623583,846
0.0825055686289324,0.00291587450423211,0.203307410111829,847
0.225474976222661,-0.0135100464478201,-0.295062527144285,848
0.307084185344595,0.068785665579076,-0.0579549714143763,849
0.244383968767663,0.0103667658209668,-0.217999509316181,850
0.26513020434497,0.0499184938520809,-0.0772107440056263,851
0.0650069641109521,-0.293370630944665,-0.0989541639928254,852
0.182251010581115,-0.138117051939124,0.127373768117227,853
0.176848772841704,-0.156639038524696,-0.124092453859667,854
0.205576317704576,-0.061457812276233,0.0180081381046266,855
0.292311873815154,0.0164250481861765,-0.109372354996543,856
0.234161947732836,0.0730637911137215,0.109663558036583,857
0.247794309666436,0.0247009821493363,-0.107521662378186,858
0.222375398458537,0.0512421425914153,0.0227937517039068,859
0.0183748044298966,-0.224063669274659,0.133430792436854,860
0.0866690798987136,-0.0663752293158128,0.189479470514913,861
0.153156111758539,-0.133669902893834,0.0207907503954831,862
0.14009457033701,-0.0378239708792488,0.0965518860726654,863
-0.195771915892301,0.0683656208041952,-0.309727267392317,864
-0.0799321906100792,0.272464765597279,-0.131062670609513,865
0.0112804532576305,0.0752143321176233,-0.313823123552567,866
0.13746156397839,0.16596018260264,-0.157631888330301,867
-0.283725677691845,-0.119800830368601,-0.0902074022407343,868
-0.225999053112082,-0.0654605541920941,0.113360529127678,869
-0.142270697472014,-0.117255880535704,-0.187366096524641,870
-0.00516538887317311,-0.0534970110783399,0.0188301750257827,871
-0.275173665773038,0.115851122420106,-0.108008148043941,872
-0.0868945875705422,0.208261692879108,0.128142548971958,873
-0.0261516775623818,0.142867385342097,-0.215190200637314,874
0.0898079167127925,0.175420336824237,0.0265312052646975,875
-0.24962237573241,-0.0830993440994414,0.0661063682112555,876
-0.129950193145595,-0.0250764480321162,0.175711365204998,877
-0.166780563545283,-0.0927276853268208,0.00726860483211298,878
-0.0223888775730784,-0.00835260906066896,0.135407912277458,879
0.0203872436354343,-0.0254475028649494,-0.319732457356535,880
0.170416268379457,0.0545111573429189,-0.193306396799301,881
0.115825768620925,-0.00151166896778783,-0.253072866428937,882
0.176963956235849,0.0375819225339693,-0.134723992804401,883
-0.0948453096830968,-0.193146647267303,-0.158683277351879,884
0.0105965938449624,-0.169118504919249,-0.00227761735106914,885
0.037660390971872,-0.131762677962186,-0.167059329296823,886
0.11486025780492,-0.0762229403549522,-0.0512407903145839,887
-0.00851715769200285,-0.016084265584366,-0.256333773759117,888
0.146995070007152,0.0845002720078734,0.0205496670859214,889
0.120004669753204,0.00766551496100086,-0.178540412021299,890
0.156609059903307,0.0439409247286454,-0.0360401840499164,891
-0.117889013253185,-0.165857950771933,-0.00281583300143946,892
-0.0128473535272962,-0.0812501098810692,0.119895139541898,893
0.0215465234716187,-0.121743815404044,-0.0589222498872271,894
0.0743705794050399,-0.0485487749775324,0.046787100712643,895
-0.0543768859248897,-0.0451063110276663,-0.41851267099611,896
0.297916104239857,0.176019833765225,-0.0993380300085769,897
0.165108245479269,0.00579543068129775,-0.333909775347389,898
0.283483239793206,0.0871196079009643,-0.120096509296918,899
-0.212826789998263,-0.295543024331736,-0.0670150387000042,900
-0.0638601980397569,-0.213206131301724,0.222080138681901,901
0.0154011531071716,-0.265543815770424,-0.171519448023256,902
0.18560716879155,-0.155783183242309,0.0769489179676735,903
-0.325325232279943,-0.0161919591384156,-0.182384391881649,904
0.111936574319906,0.138847746696631,0.260173609612487,905
0.224725437077147,0.042405516351194,-0.216352588903695,906
0.237240198429915,0.0974498891286906,0.0713142719902652,907
-0.200504329361772,-0.202253963639435,0.140821666595267,908
-0.0548596112356147,-0.0879629196114586,0.249604296756555,909
-0.0292279301923364,-0.243891605860464,0.0750984637769494,910
0.0767739831080992,-0.068811405094176,0.184346265481074,911
0.161538880583942,-0.122500534400292,-0.313250200052857,912
0.289378370929445,-0.0309732986824851,-0.128667903316013,913
0.210904494983091,-0.0591229417551272,-0.24522068404457,914
0.254405385926716,-0.00378833896694905,-0.114447571150906,915
0.0244957275146428,-0.294828234630686,-0.127837892430143,916
0.137893460679394,-0.223739742218689,0.0391605905642267,917
0.126418657286154,-0.196609646987269,-0.141854018958078,918
0.180681925621557,-0.120971671521844,-0.0218456612005733,919
0.199777401584804,-0.144040801210342,-0.194679198379675,920
0.255144853071252,-0.00685112985484921,0.0588537552641939,921
0.221475842456162,-0.050291091874776,-0.148872947244639,922
0.224609323228216,0.00592719883584712,-0.0136207374070145,923
-0.00386534640749197,-0.264721180056203,0.036581153907309,924
0.0747036612978358,-0.133977134962064,0.151093544201887,925
0.113010847019008,-0.181735012541899,-0.0277235248619732,926
0.133098764930147,-0.0837660834976275,0.0674692937050321,927
-0.182919330996156,-0.0394649609116542,-0.322861672390595,928
-0.126928705402291,0.0692705004246967,-0.279951784368926,929
-0.0106630181792416,-0.0101987630380442,-0.323883820689862,930
0.1151462182122,0.0622400918744836,-0.232059394830316,931
-0.242976765959946,-0.174856735775824,-0.124440874709044,932
-0.210356065232721,-0.153837265322211,0.0196859886524299,933
-0.115190656803951,-0.158847581721242,-0.184820642188685,934
-0.0330804615771219,-0.150912682655873,-0.0712822176902325,935
-0.2630134051596,-0.0230354306738144,-0.177998225220032,936
-0.184211807538761,0.135508426300485,0.0759739094677112,937
-0.0492527760173597,0.00302103881922618,-0.259694539504315,938
0.105949755775886,0.109240348946798,-0.051886916490529,939
-0.234419511714879,-0.137841113117816,0.0117364130573971,940
-0.14797329900319,-0.0862913704105838,0.131798246930882,941
-0.141646684012821,-0.143668505593852,-0.0482324913736617,942
-0.0425000107122335,-0.0805478616596507,0.0905973959084633,943
0.00169633709989424,-0.100754942005048,-0.30920900991952,944
0.119778055300696,-0.0482574311221134,-0.230541332741302,945
0.0912469264303511,-0.0569095633973801,-0.260018408500312,946
0.15505361095942,-0.0139676334875536,-0.162969391038139,947
-0.0805510154823546,-0.209989938302128,-0.158484092511234,948
-0.0101379626783729,-0.19834959141994,-0.0573821184660028,949
0.0190475216769563,-0.155241595130823,-0.164369773382699,950
0.0840765149448926,-0.115112855649185,-0.0776471127769085,951
-0.0288418198999849,-0.109568536608684,-0.239421832069097,952
0.131481231549703,-0.0401494517034256,-0.0734047460482337,953
0.0885276713007572,-0.0531525604422418,-0.194003006723306,954
0.147476006413487,-0.00654689997003864,-0.0721203358299546,955
-0.0988882686866827,-0.187961517761618,-0.0442926805442324,956
-0.0268238705181153,-0.132032983016064,0.0673829466228902,957
0.00455981458680764,-0.144628418066061,-0.0790882229085004,958
0.0589903623334654,-0.0886515076039245,0.0133741694361196,959
0.164263364585348,-0.0743499060174124,-0.320132973772829,960
0.310047520111225,0.0527871791184174,-0.0111378642605222,961
0.22939987407746,-0.0142072533105554,-0.227034956645173,962
0.264143903451395,0.0402831772811644,-0.0601584671938133,963
-0.0459625227205934,-0.312018819869896,-0.0331457845070302,964
0.0892630558779892,-0.170010640618667,0.179984016232427,965
0.126402721328349,-0.211284677132691,-0.0979503651781393,966
0.179546625043612,-0.0935331306609194,0.0564587911831746,967
0.275057175347824,-0.0851528373643468,-0.0303747186333955,968
0.190238691906391,0.0591551295419088,0.177045012107194,969
0.246743457572189,0.00172659804418374,-0.0932785395707654,970
0.211102893711376,0.0440731617821131,0.05510822664727,971
-0.0650407254246709,-0.206277798298753,0.153233141495919,972
0.0299160539812733,-0.0786681158544703,0.205166712117618,973
0.090926956050181,-0.167960714717,0.0663947923773602,974
0.106266479161265,-0.0533703683989442,0.12457847861019,975
0.216904196498506,-0.10696894301091,-0.215626174602889,976
0.26240252029477,-0.0317294664930932,-0.067083065432223,977
0.219376909848111,-0.055059828366425,-0.173311620401761,978
0.228328175296138,-0.0124822824049452,-0.0713587769349048,979
0.102105140584348,-0.240311921479829,-0.0802652265365364,980
0.155950811869792,-0.149300081299185,0.0385121612198568,981
0.147302816601808,-0.150645604861316,-0.0907412556468527,982
0.163471906407273,-0.0856277915334972,-0.00539460809034567,983
0.226047154712864,-0.101264425855345,-0.0947406554950861,984
0.215232629738459,-0.0154182075318039,0.0454757467877223,985
0.205963613394665,-0.0440725147167403,-0.0896769160675098,986
0.1926365656116,-0.00404124888681839,-0.0012082112405054,987
0.0748901074269309,-0.201396491686267,0.0387950289141204,988
0.102253126651312,-0.0964995343210473,0.107767185628029,989
0.123911440213146,-0.126200511007141,-0.00833688904087519,990
0.125434451341518,-0.0628398661353835,0.0517370591012215,991
-0.0652560303688355,-0.0605347610114881,-0.306861059766091,992
0.113858083253275,0.0304161802426039,-0.216926073331185,993
0.0776461644708307,-0.0234721842836055,-0.260626554785533,994
0.163885389937247,0.0267133909808561,-0.137276872383425,995
-0.151600749634327,-0.195734479304951,-0.106460892408206,996
-0.0770009400867216,-0.168923596210598,0.0466850220861887,997
-0.015799247783206,-0.156914046453548,-0.145535235889409,998
0.0709680414595293,-0.105144174819403,-0.0255141326245614,999
-0.148932751269275,-0.0644177018178762,-0.196652644815231,1000
0.0501532841940812,0.0640219568685804,0.0941419361592739,1001
0.0778653396971472,-0.0177428191618672,-0.186007803626429,1002
0.139941879975825,0.0368682977029302,-0.0126247148736365,1003
-0.149095245956059,-0.150698406140517,0.0286504155790218,1004
-0.0578867979394216,-0.0839654774760076,0.126700089036183,1005
-0.0378009041952912,-0.135382948106655,-0.0234685295519335,1006
0.0334047192873799,-0.0626294409341586,0.0701330257924289,1007
0.0782979955462717,-0.0979804158188001,-0.245065958866419,1008
0.161569909633424,-0.0467046596109139,-0.134905475557691,1009
0.123235457505768,-0.0545220504775091,-0.194570297093498,1010
0.155433846312628,-0.0194545333756408,-0.105799584960851,1011
-0.0045542910170666,-0.189940865166768,-0.120996618093579,1012
0.0615532547066696,-0.145788934463857,-0.025182429587292,1013
0.06208875673338,-0.127634667805448,-0.117459642704331,1014
0.098152705730923,-0.0851968544404368,-0.0435987358117746,1015
0.076320359149908,-0.100596333352502,-0.166880037435024,1016
0.144086709792252,-0.0316916814021126,-0.0210976530619996,1017
0.116593358940934,-0.0480125583031402,-0.126819220910059,1018
0.13655793031234,-0.0115834578197131,-0.038393181763802,1019
-0.0206031818144032,-0.163845439708015,-0.0242310500319521,1020
0.0339097848420715,-0.0995030206508455,0.0557292565557393,1021
0.0488144083419754,-0.112280634818352,-0.0481823177555274,1022
0.0764572599261981,-0.0669414792545279,0.0160214756532904,1023
-0.458350025859754,-0.224999882155638,-0.214404464915293,1024
-0.282505090104046,-0.0314890379816612,0.387860601232704,1025
-0.047617587124856,-0.185924676454261,-0.448423795171769,1026
0.39674533808316,0.0686877929005496,0.063092767622467,1027
-0.346406480918872,-0.317458058734325,0.0818750492820184,1028
-0.220902369075661,-0.223363278336171,0.287434043836775,1029
-0.206083350409177,-0.374180902238545,-0.00596287412926411,1030
-0.0451949414670721,-0.258399677724608,0.261990096460448,1031
-0.431213641537487,-0.131431284112492,0.184824184617228,1032
-0.14158931941679,0.0176846044430617,0.402538033424817,1033
-0.294528073173949,-0.262709620764789,0.0918180229274139,1034
0.132900213449286,0.0689330600865167,0.337150879679251,1035
-0.292477344866027,-0.218283378698367,0.214777723158433,1036
-0.164776606400037,-0.126655504744122,0.313403139377932,1037
-0.194091212565062,-0.255595148248807,0.191987073365066,1038
-0.0527585757916579,-0.123731053848543,0.294249372784844,1039
-0.00192339074154509,-0.360333445441769,-0.328012553650669,1040
0.313018632904931,-0.281035666183441,0.00935558416519381,1041
0.203202067193041,-0.209223428650273,-0.311474910714357,1042
0.348500923345764,-0.091239105537019,-0.0902939885712526,1043
-0.132962620885654,-0.403926821652014,-0.0172533819148741,1044
-0.0160594341380202,-0.328047715336806,0.179020615372273,1045
0.0363318257775374,-0.361941316500708,-0.0906697157997976,1046
0.148533170660186,-0.272150437270842,0.0827718542238726,1047
-0.0798102908261116,-0.415811226693178,0.00395061666297677,1048
0.148690403770497,-0.124480922957877,0.313335273116923,1049
0.239544894350802,-0.245477773288935,-0.132947445179033,1050
0.288667045315121,-0.0545110952488914,0.120601151782428,1051
-0.140527521971037,-0.317311875408199,0.143066069891921,1052
-0.034908922652467,-0.198242865929299,0.255678395038416,1053
0.00536794730340819,-0.313402703946542,0.0760746389703681,1054
0.0851131797219638,-0.17490310282231,0.189926026055326,1055
-0.399194853301634,-0.126706032469618,-0.231664985019171,1056
-0.423341369176989,-0.0431512366276463,-0.0356714193818572,1057
-0.220979692657297,-0.109062651948386,-0.34849735021579,1058
-0.177706391971253,-0.00621882469171218,-0.312991573258463,1059
-0.355178263342098,-0.226911177529541,-0.0263280733986289,1060
-0.304812106186958,-0.180248603001592,0.12345250436124,1061
-0.268748027437873,-0.244036102548749,-0.0971284951972258,1062
-0.217455074862757,-0.2180021242108,0.0783113698820386,1063
-0.416224035371578,-0.0886844516021518,-0.021217062436431,1064
-0.315274986082853,-0.0030526087724922,0.200253003950155,1065
-0.323777987348288,-0.0891031026237833,-0.155134442247244,1066
-0.219368783015978,0.0563140283498209,0.218817301157598,1067
-0.321842696482347,-0.173116772143857,0.0934283783144219,1068
-0.235743357193645,-0.116073487643726,0.19999754919933,1069
-0.258620166280489,-0.190093158878244,0.0536558863787221,1070
-0.159402259696615,-0.121933342891071,0.183579955195627,1071
-0.171838504695283,-0.226828810232691,-0.316965885874811,1072
-0.0895617431467849,-0.257653315387537,-0.242222750176572,1073
0.0107760785262197,-0.171444264413214,-0.333091379515664,1074
0.167907715311865,-0.125041033715019,-0.236463137069176,1075
-0.210193628658677,-0.298348408535803,-0.0927970502798596,1076
-0.150709189155677,-0.280392290022933,0.0466364102629771,1077
-0.0837876287946525,-0.279583979566748,-0.147160495257216,1078
-0.000392821889834108,-0.266704717951616,-0.0226832715579462,1079
-0.250151842107098,-0.231931149457429,-0.147639756923001,1080
-0.161101339196555,-0.204604561518119,0.168184883113284,1081
-0.02127867605861,-0.198748593890923,-0.246774735412247,1082
0.201719169224009,-0.12925333552212,-0.0134076121760576,1083
-0.211140350837871,-0.247960657791573,0.0350442511842812,1084
-0.131622790156713,-0.18264663284274,0.154478929284768,1085
-0.104216617021235,-0.251195247053965,-0.0158639096544332,1086
-0.023585039638478,-0.181300909517843,0.109481640865502,1087
-0.213490800788895,-0.385402667795445,-0.210687654311704,1088
0.173171493371417,-0.0836804481403441,0.370446037526974,1089
0.228466706680593,-0.197024226134006,-0.299434277928033,1090
0.362306118650912,0.00087929560986019,0.0673622177264535,1091
-0.216111653173165,-0.350333194570211,0.112074657094913,1092
-0.0800802287143674,-0.224806692685943,0.287888242482301,1093
-0.0314839520495106,-0.370705624913454,0.0265188439399723,1094
0.0954771178723717,-0.212735780224478,0.218957315519731,1095
-0.229726441825523,-0.209526326993122,0.286719361621133,1096
0.0346867068922571,-0.00769327083381801,0.371291566972041,1097
0.263812349866583,-0.208777314665084,0.132298331815517,1098
0.21313151034894,0.0244016323547804,0.23721493543502,1099
-0.185966644848089,-0.231270852130417,0.230482095110094,1100
-0.0712794788374275,-0.125563945777208,0.295369383043219,1101
-0.0566092316372048,-0.250606808319765,0.192888488795633,1102
0.0371651079374062,-0.110326206386443,0.249007675363778,1103
0.176903740337856,-0.320331581314537,-0.2214567208204,1104
0.326373515547922,-0.170396474408457,0.042013246665395,1105
0.261675147537747,-0.172969165166463,-0.204975028656924,1106
0.313836256279869,-0.0713525486747007,-0.0372577537638319,1107
-0.00750498406528821,-0.375525008519186,0.0071299205868041,1108
0.0879613729405198,-0.268254804620678,0.158529352365292,1109
0.119900439312502,-0.298313784865778,-0.0522613389427297,1110
0.177518496795503,-0.195325983993351,0.0719569853187594,1111
0.159560004852086,-0.329674383789293,0.0393678119143019,1112
0.217196272090999,-0.0943018696979243,0.215461185920137,1113
0.264529501060388,-0.168380461331747,-0.0580494225905719,1114
0.25429870845025,-0.0459459137071633,0.0883825760722908,1115
-0.0317551580202862,-0.292007870932832,0.140866245157056,1116
0.0424990528857141,-0.169073033995935,0.21633431271469,1117
0.0860082169074642,-0.249408490852419,0.0717858405135944,1118
0.119651995153168,-0.130283284810635,0.14340581503757,1119
-0.306091434390164,-0.175505480111301,-0.241480631538808,1120
-0.332269651732014,-0.137867862207166,0.0254842055746661,1121
-0.0713531032894774,-0.143182535652461,-0.335426153051715,1122
0.21543961284193,-0.0696478683431724,-0.20955139083309,1123
-0.277437649119786,-0.254026647453696,-0.00866459536341305,1124
-0.203540917813889,-0.200515858443619,0.147641217515009,1125
-0.161112305992046,-0.269366525501988,-0.0777435889505271,1126
-0.0724018348729976,-0.231347747807122,0.100216996411264,1127
-0.345356117270193,-0.13600045956424,0.00809329657078138,1128
-0.179595949592472,-0.035541928331512,0.258244712743145,1129
-0.190078034277347,-0.178306014394768,-0.174296087152687,1130
0.0878413675702573,-0.000161893919589834,0.223596191410692,1131
-0.24736022304421,-0.186948082286388,0.109020345908346,1132
-0.14993542129836,-0.120326611406805,0.202629943846797,1133
-0.161042965670614,-0.205467226371211,0.0699138464317477,1134
-0.0618148314300784,-0.117674211039992,0.174062297728316,1135
-0.0365896185775003,-0.244926185484178,-0.280995017279615,1136
0.143610599244503,-0.24131381728098,-0.141812601456286,1137
0.102833694067955,-0.161620871754939,-0.262019277247316,1138
0.21251242923069,-0.0969409158353299,-0.129222691104356,1139
-0.113068682283295,-0.299633482894071,-0.069965209493098,1140
-0.0383117405592484,-0.260072225444391,0.0606268864196317,1141
0.00229089777561308,-0.254114754037395,-0.110385064673135,1142
0.0783702585690493,-0.202530508401553,0.000402794046963537,1143
-0.0873045306415715,-0.280516103731838,-0.119695834529528,1144
0.0846131854714331,-0.176523145953497,0.156816583613064,1145
0.107963281882608,-0.177027392433919,-0.165644362287531,1146
0.191362497695526,-0.0725057171247532,0.0138299862152608,1147
-0.119965815713766,-0.243857426036384,0.0479195864804741,1148
-0.0444748385863726,-0.165112848411225,0.143038670746127,1149
-0.0163992365638187,-0.220934548905377,0.000446683361165958,1150
0.0432172908636246,-0.137473312584249,0.0891157468615933,1151
-0.146256271732674,-0.401093083325073,-0.234615373991619,1152
0.0963092030500954,-0.383438928219071,0.142037892473759,1153
0.11867958732315,-0.285163261359369,-0.295605869724323,1154
0.3218794731364,-0.173264540429814,-0.0441135145996169,1155
-0.189580750859988,-0.378674664209981,0.0275214811944892,1156
-0.0886852617148914,-0.306792987387765,0.196910886450601,1157
-0.042133981982061,-0.370338842153649,-0.043947312819138,1158
0.065652012818183,-0.289030540649919,0.125431910888281,1159
-0.208390678209303,-0.361300787687126,0.0903628969993997,1160
0.00475672858474724,-0.152316133922328,0.337286600107757,1161
0.114899347520832,-0.343065721556669,-0.0621321280633599,1162
0.227253013011288,-0.100763212980719,0.196401916796918,1163
-0.180083732707659,-0.290762022265559,0.157202311440675,1164
-0.0836669276532543,-0.191057120847326,0.253633314167947,1165
-0.0630052850553721,-0.300042695078079,0.107180405913711,1166
0.0228207830245354,-0.17982209857144,0.206005335371734,1167
0.104279031930226,-0.342718724593982,-0.230518920041668,1168
0.250017513268681,-0.272523030473134,-0.0478959586156543,1169
0.201026824015245,-0.227212011147755,-0.222321046823655,1170
0.27631468793419,-0.14975654448448,-0.0847003474326654,1171
-0.0199929279534248,-0.373896634407525,-0.0427824868638704,1172
0.0623582111212685,-0.309666730852349,0.084850239595675,1173
0.0845954486637516,-0.308249952597525,-0.0828505901770035,1174
0.145289406326886,-0.236336073298134,0.0236741677759914,1175
0.0889063700526223,-0.359328353684941,-0.0539941023371965,1176
0.195575674556277,-0.207509717740688,0.14506488305899,1177
0.203047370280678,-0.230495330144671,-0.101716383804807,1178
0.241728020324088,-0.118625534022876,0.0416614419344471,1179
-0.0375664013459637,-0.318244391954519,0.0764470429433421,1180
0.0300066803505003,-0.222148446281225,0.167002204627814,1181
0.062989596099124,-0.271410744482008,0.0225849245724051,1182
0.104497822682777,-0.176491776792092,0.103921040882516,1183
-0.245001692729613,-0.242121634061225,-0.250256412865216,1184
-0.22515920971341,-0.267731460234945,-0.114644396997606,1185
-0.0690481601626653,-0.204979568832786,-0.306168801638975,1186
0.0760064784891509,-0.203508312981691,-0.227815836624367,1187
-0.243093443639023,-0.283884933546641,-0.0510290807442429,1188
-0.186917934248337,-0.254951538077658,0.0742141655938757,1189
-0.136844686203764,-0.279710526407565,-0.104537049748654,1190
-0.0695468738706667,-0.259361989988173,0.0199490559427819,1191
-0.292914757667159,-0.222054495446155,-0.0681738254248984,1192
-0.210663714405931,-0.16309523993083,0.166136800793117,1193
-0.127999172967882,-0.228300684887683,-0.181038382991832,1194
0.0373660486335998,-0.2074958755092,0.0875542534452356,1195
-0.230390812080173,-0.230521174871752,0.0576541190286893,1196
-0.155574084503734,-0.170269562319463,0.156715822739927,1197
-0.143365985593028,-0.235590786404236,0.0160416812071962,1198
-0.0695737062343293,-0.169658482301871,0.121182290561225,1199
-0.0411923809279134,-0.267021848318952,-0.262057327043331,1200
0.0676484548827261,-0.267774126050902,-0.162783510759095,1201
0.0706437675421255,-0.197072214817117,-0.254629138115692,1202
0.160256475014757,-0.154325449747214,-0.156050668717229,1203
-0.101840859574539,-0.302408388203412,-0.0936324209477799,1204
-0.0418656193183334,-0.273301762039446,0.00602700723296435,1205
-0.00811194261111356,-0.25718795647851,-0.121829948258602,1206
0.0526066801990658,-0.217789572418601,-0.033343711780353,1207
-0.0713744385471086,-0.282088583890796,-0.140538280092365,1208
0.0398677616503626,-0.256591255446502,0.0340256424540017,1209
0.0631777647241765,-0.205693364936584,-0.168116774569737,1210
0.153050323943246,-0.14191522263092,-0.0370197638259442,1211
-0.109041944007069,-0.260471530558883,0.00585943174993314,1212
-0.0485384079571899,-0.201574909099563,0.0936499619716189,1213
-0.0217708619271643,-0.228289534725131,-0.0313029787232687,1214
0.0298961575039284,-0.167969349403988,0.0492917759721631,1215
0.0618149479531698,-0.389526795530012,-0.16697627066461,1216
0.250222431526005,-0.244285313916016,0.119554225779535,1217
0.21767805140097,-0.23559794984619,-0.190793980843833,1218
0.297681423896904,-0.117911778837448,-0.00051470816351529,1219
-0.076355285891484,-0.365304459365239,0.0464855968959601,1220
0.0171527785327618,-0.269137678610956,0.182343640316563,1221
0.057415336536539,-0.320537412278304,-0.0167605640381745,1222
0.126151144228943,-0.218904987352051,0.105371962443915,1223
0.0109203594898272,-0.350797327506051,0.116271151612993,1224
0.130711062940616,-0.125044511733933,0.263752404881285,1225
0.213592029229011,-0.234006266419999,-0.0120984238616891,1226
0.2234305476196,-0.0731052258051679,0.133882700216402,1227
-0.0833102946315799,-0.276515129339097,0.156137710794363,1228
-0.00652090237237242,-0.170306619114943,0.223375359675663,1229
0.0267684823741203,-0.254996389977376,0.100066520697376,1230
0.0752468682723834,-0.140711893018017,0.164241536034823,1231
0.181961418730098,-0.287650957469858,-0.159451439311251,1232
0.259049412696789,-0.195034164823027,-0.0117925096592087,1233
0.225421859886631,-0.185811367486864,-0.155745782397216,1234
0.25432785114272,-0.112890517608644,-0.0464508333356358,1235
0.0541778090908961,-0.326160012067019,-0.0210478305315278,1236
0.110680621638838,-0.24593633021549,0.078648133178843,1237
0.123079000347241,-0.251990277953495,-0.0533510988604711,1238
0.15403194660953,-0.17688493330154,0.027980604279686,1239
0.166872731427092,-0.276602585844688,-0.0208546645853267,1240
0.206829455980954,-0.143248893662342,0.108149405674644,1241
0.210244966328287,-0.171837991321196,-0.0588716903759981,1242
0.212850503887005,-0.0859757798063244,0.0379197218008664,1243
0.0306530303589389,-0.27098067030832,0.0739010680796297,1244
0.0728869232627137,-0.177245739077316,0.137286860991154,1245
0.0972386957429007,-0.212581964602462,0.0263466485906811,1246
0.115122417606128,-0.132363427727402,0.083513428079953,1247
-0.122233643039649,-0.270462278066586,-0.228948239036177,1248
0.00288150556162186,-0.307628931852871,-0.0668098285763059,1249
0.0441392940159173,-0.201209335802694,-0.249463083666247,1250
0.180622432520962,-0.150115798985229,-0.116582317334774,1251
-0.155928920478642,-0.288756858888704,-0.0333294639797017,1252
-0.0889895671928922,-0.244198540572882,0.0834866389394409,1253
-0.0470261651618343,-0.262876940400624,-0.0779943805862265,1254
0.023498058883653,-0.214827448188102,0.0302477834707388,1255
-0.171429132515472,-0.264883707945832,-0.041647847488556,1256
-0.040405506799793,-0.175711642211386,0.184226280922205,1257
0.0280081972698312,-0.227876467507501,-0.131584260873626,1258
0.143035997944991,-0.114223248070403,0.064395172632724,1259
-0.149072539500799,-0.227673689442934,0.067504926458578,1260
-0.078324552573143,-0.157175904604738,0.147627204904264,1261
-0.0609100687330124,-0.215532176607314,0.0261207702365852,1262
0.00097787054812331,-0.140055334887178,0.104814050929542,1263
0.046663688224921,-0.247840018428885,-0.210104726591983,1264
0.144089701720091,-0.207853645256602,-0.0958147956074626,1265
0.119664673292115,-0.169148776407616,-0.193017796758117,1266
0.172146903787301,-0.115822435043294,-0.0962722744142956,1267
-0.0306031577829196,-0.27497630978937,-0.0702921272109759,1268
0.0262326172521868,-0.226875624810864,0.016911953663595,1269
0.0432826262921884,-0.217677962625094,-0.088571011775509,1270
0.0836405549074994,-0.166371277079079,-0.014849048566807,1271
0.0313393538335343,-0.251962659963298,-0.0989046859033804,1272
0.115431051052554,-0.17358069332266,0.0369184688820228,1273
0.112026837825819,-0.161570732604941,-0.110965904539735,1274
0.147798327533015,-0.0944756591596775,-0.0122859934581803,1275
-0.041970896287412,-0.230362474485666,0.0154275601718274,1276
0.00726177695503256,-0.165498771631972,0.0832770277172354,1277
0.0278660637459461,-0.186164071897406,-0.0159365371557954,1278
0.0594982205380869,-0.128222826110589,0.0436356462545734,1279
-0.279744140374347,-0.0178967019946196,-0.388286295651021,1280
-0.252665644734323,0.141154466221751,-0.313240723009296,1281
-0.0681409790163385,0.0134921366185837,-0.419698313313146,1282
0.0804790120219457,0.136385236804314,-0.336253726207471,1283
-0.345709290143535,-0.192789523468732,-0.153106634301382,1284
-0.33551800793507,-0.157483100828166,0.020978077553538,1285
-0.207127063203574,-0.186616150782011,-0.24899425657229,1286
-0.184036475538304,-0.210358336443536,-0.141815378281489,1287
-0.373138735363007,0.014397112990152,-0.207796167719221,1288
