x,y,z,decimal
-0.0908612876035639,0.0519993826410635,0.0842480113693673,5055
0.0331010182155224,0.251644517321046,0.203870341735939,5056
-0.072271978878347,0.279847797807548,0.0385396689108283,5057
-0.0334197999247293,0.1865573657481,0.213877060839365,5058
-0.126764635145167,0.195236057179107,0.0632546875321063,5059
-0.0319522130245733,0.180142520473239,0.220540066833034,5060
-0.122450677317111,0.194889137375328,0.075779167575813,5061
-0.0706001706243664,0.116753072095779,0.205643592460224,5062
-0.129314321021265,0.123877789343913,0.0837699259651267,5063
-0.0340629529775171,0.194743039920191,0.205951136901831,5064
-0.128636943902469,0.198552997413989,0.0529896380717522,5065
-0.0748385847401661,0.127836706778027,0.195523929820074,5066
-0.132612629441173,0.128297143545721,0.0675350993791059,5067
-0.0724607799225043,0.123788878780182,0.200034799581159,5068
-0.130758583815989,0.127523467478503,0.0761131923661713,5069
-0.0800804091922409,0.0782768935234989,0.173678993296083,5070
-0.114093439278417,0.0802536932616085,0.0777994675394845,5071
-0.0275249215198558,0.171703557010536,0.228779512172766,5072
-0.114118051453088,0.194134409976808,0.0912730624270055,5073
-0.0650001376203574,0.1115181465337,0.21149045397003,5074
-0.124368289305927,0.122957733076876,0.0950141813462118,5075
-0.0622339357772888,0.107329046600326,0.215735750069372,5076
-0.121467849136409,0.121986294011142,0.103826537084733,5077
-0.0711967541051263,0.069822137205652,0.183667415549032,5078
-0.107514646594449,0.0759672162000694,0.0957031408430674,5079
-0.0672977413324123,0.118629963362898,0.205814731394521,5080
-0.12629245519544,0.126683668997316,0.0870796259690863,5081
-0.0760010794239281,0.0756109771446981,0.177620910210158,5082
-0.111284711847117,0.0791760396283268,0.0850111733137005,5083
-0.0734467207874346,0.0734757425670724,0.180656680215047,5084
-0.109387224017126,0.0784749119136735,0.0908903155927406,5085
-0.0688381000667463,0.0501441665384047,0.150950825078962,5086
-0.0911804157575373,0.0516439629911616,0.0818985038274938,5087
-0.0329878982677774,0.198151860163816,0.202210215299897,5088
-0.129066862638604,0.199035547168583,0.0460146973705038,5089
-0.0747754577930311,0.130327571372763,0.193058613774355,5090
-0.1325680375782,0.128974958061464,0.0628400817858393,5091
-0.0724551260480801,0.126486743227668,0.197307097986474,5092
-0.130867423409251,0.1281711159578,0.0710425459516011,5093
-0.0807064437863992,0.0796581715057987,0.171944309543012,5094
-0.11427253071691,0.0808423951574117,0.0744054664473131,5095
-0.0758492304270166,0.136297669506239,0.188280705586721,5096
-0.133468680727963,0.132278955778899,0.0560831312280401,5097
-0.0844761771675518,0.0854988029687735,0.166020485656659,5098
-0.116273845384315,0.0845329572884643,0.0642176537885317,5099
-0.0824493624347276,0.083603012723307,0.16875885200894,5100
-0.115365866042193,0.0835431367689036,0.0695158312923839,5101
-0.07536264694731,0.0549340417211183,0.142930986129512,5102
-0.0958238675947642,0.0548195564870722,0.068196137440605,5103
-0.0674394662794475,0.121397584379825,0.202991681776981,5104
-0.126623792598772,0.127294665539066,0.0817908613967608,5105
-0.0766245410449013,0.0770029408304392,0.175898894129398,5106
-0.111595897387144,0.0796879208645873,0.0815704383306372,5107
-0.0741823851537983,0.0748042959565618,0.178985454606799,5108
-0.109918102444162,0.0789137739152353,0.0875179154840847,5109
-0.0694847286492895,0.0507209620006312,0.149820675866462,5110
-0.0916483325274537,0.0518920955061608,0.0797757777163984,5111
-0.0786259024147018,0.0811143570329837,0.172470585662279,5112
-0.112986679402137,0.0823989471023233,0.0763768232652695,5113
-0.0727032601554462,0.0537457330552102,0.145654413974962,5114
-0.0940484623567203,0.0540105612545107,0.0727757587554489,5115
-0.0710226151811029,0.0527904588416757,0.147763525966093,5116
-0.0928996561897125,0.0535016536979479,0.0765590089033711,5117
-0.0640363533321182,0.0375799265098699,0.124988637260555,5118
-0.0793777907212322,0.0373925671605292,0.0700968271421582,5119
0.236531657177169,0.388771232449009,0.174099812659629,5120
0.189785691561879,0.368120626369283,-0.0396350193117736,5121
0.167194307830434,0.33101338729662,0.199797893615209,5122
0.124717400421866,0.34385186458377,0.0188709643332813,5123
0.164965230897861,0.327135964442293,0.210164846110629,5124
0.122654524987088,0.343002755482451,0.0330129213537407,5125
0.101257918424551,0.26999044036111,0.232492679602848,5126
0.0471900357541675,0.314883242044007,0.0830016851376081,5127
0.168439339469984,0.335849432555142,0.189634444194444,5128
0.12516903300644,0.344798981682247,0.0069325578299739,5129
0.104485445779442,0.282649994593134,0.212554801751428,5130
0.0482887763533463,0.321114899736351,0.0609844944591005,5131
0.102590036228754,0.277040142012837,0.222211414892001,5132
0.0476407882709571,0.317763726092167,0.0729881007285499,5133
0.0397810433295485,0.219812295839678,0.239278045562068,5134
-0.0349574015731401,0.267760848566721,0.107098608764438,5135
0.16376374426447,0.321980639778721,0.221477366893779,5136
0.122389304979349,0.340848488189572,0.0482605161692406,5137
0.100695359463103,0.263225568048926,0.242090537659692,5138
0.0489963480279831,0.310234555636668,0.0944770457842496,5139
0.0985381295352487,0.258071390283456,0.250041596847766,5140
0.0476581875813108,0.30699728816729,0.10323341306087,5141
0.0388387452073181,0.197725530347088,0.260696473505925,5142
-0.028682326894024,0.254888739535513,0.132171343583382,5143
0.102377846302365,0.26994861474581,0.232518406517155,5144
0.0498545683148769,0.313097774282476,0.0855299416669888,5145
0.0410061289901067,0.211386122776708,0.247431720467225,5146
-0.0294341249956624,0.263028913655483,0.11761186695834,5147
0.0400543381776816,0.205100067444229,0.25371630201934,5148
-0.0283235423870063,0.259214123756533,0.125083058616671,5149
-0.012002709327129,0.146816508129403,0.249695602575321,5150
-0.0840183687627394,0.187879088289615,0.136119351483212,5151
0.17062710960506,0.337806904676455,0.182862695410096,5152
0.12759172260799,0.344433275702709,-0.00248237893677629,5153
0.106839026129883,0.2857116436155,0.206245991597111,5154
0.0507223346212377,0.322584078642167,0.053189126790818,5155
0.105035573850415,0.280242195903951,0.215972677648342,5156
0.0501994437240543,0.31928770102757,0.0659415163957215,5157
0.041910352851932,0.224093442606828,0.234041957607501,5158
-0.033865431934203,0.269994197336814,0.101288110483871,5159
0.107619782294903,0.291875971945452,0.196097018536229,5160
0.0501895506039054,0.325057686346988,0.0412406221204436,5161
0.0432408674772625,0.239821913844583,0.215367579929708,5162
-0.0384328050801706,0.277596767698744,0.0797027925601048,5163
0.0423412315746314,0.232906415196064,0.223952745212895,5164
-0.0352224979222797,0.274153470343581,0.0913564553210697,5165
-0.0167837102465852,0.172207185940362,0.229087918348059,5166
-0.0952447458335696,0.200313366266914,0.106520399169037,5167
0.10480834036344,0.273227933369274,0.226554698907762,5168
0.0524607934790385,0.314650573729392,0.0791981356577265,5169
0.0432012563417074,0.215451497593412,0.24270238711376,5170
-0.0279287827804902,0.265313012299748,0.112590647622236,5171
0.0420993583668867,0.208772371689689,0.249630366798788,5172
-0.0266988002572662,0.261446716602493,0.12071677619744,5173
-0.0112836269887857,0.14992933933341,0.247355162345865,5174
-0.0837014250895042,0.189830975352194,0.13260028273759,5175
0.0440458536707823,0.224015912536263,0.233357954666694,5176
-0.0283962086393425,0.269605655204907,0.10381350853186,5177
-0.01307824599315,0.163953456147558,0.236293443569429,5178
-0.0879636804307803,0.197490966447112,0.11799018643374,5179
-0.0119979021602935,0.157792288302244,0.241452635650238,5180
-0.0848566432410652,0.194781155594401,0.125733949654715,5181
-0.0474205229542224,0.105514517141532,0.22130225986978,5182
-0.104263462080355,0.12640698345734,0.122219402779398,5183
0.173985762355683,0.339009973595625,0.175271920646313,5184
0.131810445958475,0.343151877855843,-0.0146403093803388,5185
0.110529341798513,0.288073296548349,0.199752892835089,5186
0.0553691741335693,0.324014881953476,0.0434442467437444,5187
0.108889074188616,0.282732042900265,0.209460577589291,5188
0.0548310837835318,0.320743183536707,0.0573829140600803,5189
0.0456020955548661,0.227650641729671,0.2288430552753,5190
-0.0315385637431477,0.271885960289324,0.0945687282665059,5191
0.11126363408272,0.293988447933289,0.189702285558868,5192
0.0546620005504824,0.326363663005017,0.0305853959906103,5193
0.0470111945888732,0.242962660141221,0.210017934959353,5194
-0.0369093873527296,0.279250886243315,0.0714100890032751,5195
0.0460875135875304,0.236241212314591,0.21862854907029,5196
-0.033251965597541,0.275949370654805,0.0841514799265638,5197
-0.0142949108954709,0.175287963514135,0.225345997457251,5198
-0.094932469864149,0.200745466814335,0.0999960299274066,5199
0.108626250439773,0.275873287484386,0.220223496050402,5200
0.0570112355404597,0.316111055393049,0.0716467505878251,5201
0.0469398461756992,0.218771171934753,0.238053120602183,5202
-0.0250864109596243,0.267211152767612,0.107017824438441,5203
0.0455364993925989,0.211925037802965,0.245507713943552,5204
-0.0238794054627167,0.263405974314297,0.115841531180607,5205
-0.00945344909466358,0.152223649035349,0.245278488398324,5206
-0.0827299387032848,0.190785645336298,0.12866214894249,5207
0.0477465962202595,0.227420211435992,0.228294984061405,5208
-0.0259149019446578,0.271488465063734,0.0975951008717287,5209
-0.0106879307682606,0.166849021717198,0.233059235120237,5210
-0.087268807852994,0.198157423251961,0.112516546379096,5211
-0.00997090620050589,0.160389509971328,0.238849392713869,5212
-0.0840482872748019,0.195679292578265,0.12125835358708,5213
-0.0471602459814247,0.106728555011496,0.219877510174578,5214
-0.104459678031611,0.126371244707843,0.118590348350764,5215
0.113326629645851,0.296485371886347,0.183653787238762,5216
0.0568618207301887,0.327553139414705,0.0208905186675071,5217
0.0490992540128509,0.246699426350575,0.204427586116887,5218
-0.0366590365251489,0.281036135830866,0.0635214416188278,5219
0.048440783231059,0.240084913204957,0.213026977422457,5220
-0.0325681853595602,0.277877994301181,0.07710326689913,5221
-0.0130099091937512,0.179398071903722,0.220856615767256,5222
-0.0953187008797615,0.202018646628207,0.093611702954393,5223
0.0493642944796972,0.253722963720849,0.195124862297032,5224
-0.0397076857064458,0.284237078902422,0.0509400484792643,5225
-0.0141631653823113,0.194501449316229,0.205452524612771,5226
-0.102498862207095,0.207104503773018,0.0715427312269393,5227
-0.0136880543830774,0.188275067872467,0.212222698011846,5228
-0.097938741266966,0.206004170152432,0.0836577991235915,5229
-0.0561795333276595,0.126207346013562,0.201904798909684,5230
-0.115668283818113,0.133685500468639,0.0885102086686054,5231
0.049966771894581,0.231568220190181,0.222696329818065,5232
-0.0246948369676312,0.273569914354032,0.0914506488009859,5233
-0.00927110276167686,0.170975404839788,0.228876064684602,5234
-0.0871883371062209,0.199734814386623,0.106936002737062,5235
-0.00873669367887684,0.164217882386935,0.235267454845616,5236
-0.0838232238697065,0.197394842651138,0.116432553658165,5237
-0.047367344923985,0.109139331350365,0.217754315036702,5238
-0.10494693899431,0.127376641806448,0.114740807626352,5239
-0.00981912242325698,0.180035479849001,0.220387897534572,5240
-0.089366496381405,0.20418494512301,0.0976253907152967,5241
-0.0514792846440595,0.120278782823026,0.208053530270196,5242
-0.110039341946799,0.132425695193619,0.0997628133524065,5243
-0.0492761603864102,0.115706721700894,0.212718609191625,5244
-0.106989017269435,0.131299897323996,0.108121192502768,5245
-0.0634102396682388,0.0752968532424861,0.183767083409229,5246
-0.100124568694397,0.0818987087660712,0.0991423131092326,5247
0.17627995322,0.346631512511227,0.154877314959057,5248
0.131593820009981,0.342808110918639,-0.0439230952937008,5249
0.111955454250952,0.299210422982688,0.179819069450093,5250
0.0531903595654666,0.328992608994662,0.0146950952139163,5251
0.11050296132058,0.294715734834352,0.189058654769118,5252
0.0538653879605423,0.326109471318534,0.0316702990768251,5253
0.0462659083294267,0.244013414941766,0.208811013318733,5254
-0.0368269267503681,0.279586564372797,0.0717554498964246,5255
0.112599756273505,0.303921238179075,0.170914093623479,5256
0.0513563175495841,0.330644670669573,0.000223171355618933,5257
0.0473309403380258,0.256941464996172,0.19148202756066,5258
-0.0444191371176578,0.285410544086451,0.0448080796923343,5259
0.0465695195652078,0.251290442968907,0.199330692749401,5260
-0.0395662385357374,0.282924195276788,0.0600059328581577,5261
-0.0160770372584215,0.192058172098236,0.208656711503985,5262
-0.101513726543437,0.20739548554981,0.0788148475654291,5263
0.110882569743294,0.288304718670507,0.19984947104386,5264
0.0575094678032221,0.321618227162457,0.0490657353607532,5265
0.0481494903233352,0.23550139553094,0.218559262933306,5266
-0.0283252646607298,0.275423741384345,0.0868232501443177,5267
0.0470168275789088,0.228523435562772,0.227136965519312,5268
-0.0259193161535595,0.271867853145605,0.097604770588228,5269
-0.0112072287979898,0.168410853480208,0.231774508902274,5270
-0.0870851415824316,0.199402704827977,0.112374980929094,5271
0.0486211609249882,0.243441995664312,0.20860500356471,5272
-0.030147924700917,0.279170679453647,0.0763217273480001,5273
-0.0124922314689269,0.184230284692787,0.216525501733584,5274
-0.0930014575323069,0.205895870638763,0.0929383501813065,5275
-0.0117893364605565,0.177503136031686,0.223476855501408,5276
-0.0889208763394051,0.20398423280553,0.103493908730208,5277
-0.0517823275410819,0.11894380627289,0.209949208330036,5278
-0.109523892265646,0.132923665457697,0.104576859224956,5279
0.114639851304144,0.305895478969898,0.165305873405035,5280
0.0529229706518215,0.331101516375472,-0.0114117068213609,5281
0.0494901430715482,0.259788153663661,0.18668017551315,5282
-0.0446976996487284,0.286636909128886,0.0354643044425953,5283
0.0487394994634896,0.254509733065135,0.194162781957155,5284
-0.0395371421562242,0.284511898658248,0.0516842601000422,5285
-0.014484238225923,0.195701955144357,0.204423793042718,5286
-0.102116670628188,0.208313011233949,0.072068708138987,5287
0.0500486637896477,0.265193475733901,0.178848658353298,5288
-0.0476485649078304,0.288617604381379,0.0216930423475855,5289
-0.0147164550670052,0.208009916929218,0.191327258162002,5290
-0.108961092846797,0.21189674765108,0.0496296069148526,5291
-0.0144993216217983,0.203056874025294,0.196825324303869,5292
-0.104645358503858,0.211515671013285,0.0618334086388579,5293
-0.0592537659187819,0.138747143821238,0.190618449217112,5294
-0.120233637802366,0.138994340476389,0.0718633379968718,5295
0.0507154269332726,0.24702215650465,0.203193420423947,5296
-0.0297025633043586,0.280984947033224,0.0690473571407473,5297
-0.0108100207537997,0.188138068778188,0.212076584660262,5298
-0.093321087261215,0.207070572895891,0.0865986218217722,5299
-0.0103405083949804,0.181571467907113,0.219038614164609,5300
-0.0890673736499129,0.205439512010398,0.0976446283176724,5301
-0.0517205427309784,0.121894416797963,0.207057516988743,5302
-0.10999513343886,0.133820131374211,0.0997988125265567,5303
-0.0109465424724917,0.196288076337678,0.203830538087255,5304
-0.0957350750752358,0.210782398537135,0.0767547427571999,5305
-0.0550731395165598,0.133659702363861,0.196094152159259,5306
-0.114989097225747,0.138337029747406,0.0829558433916065,5307
-0.0532719857479242,0.129132725864421,0.200962923870137,5308
-0.111993662310818,0.137578488583141,0.0920556140855116,5309
-0.0678422326215084,0.0828605032427299,0.176724401266017,5310
-0.104162269987106,0.0861700773876546,0.0883068947487675,5311
0.117948287801281,0.307268898224168,0.159250505791159,5312
0.0564469999860139,0.330664942780883,-0.0269737151769894,5313
0.0529489646453511,0.261923731764323,0.182189512171245,5314
-0.0438768004416707,0.287215123108704,0.0237527727434232,5315
0.0523846397388061,0.256949276160553,0.189313549388882,5316
-0.0385851589465072,0.285683279597442,0.0412137081081571,5317
-0.011590183443123,0.198240584381108,0.200787749711608,5318
-0.10235357201888,0.207890178511027,0.064097230575412,5319
0.0534742225953179,0.267135352633844,0.174507445869276,5320
-0.0467146488876215,0.288739083926694,0.00909538118229338,5321
-0.0118259081045198,0.210125125714123,0.188288246240116,5322
-0.109058715828506,0.211249648978693,0.0414781205570966,5323
-0.0115023901282941,0.205320869724862,0.193562451926964,5324
-0.104815564391288,0.211025891679457,0.0539139943958241,5325
-0.0578232701491306,0.140289138571977,0.188381423143245,5326
-0.120031921757664,0.138239778027049,0.0661245402930661,5327
0.0542843803346293,0.249798406389516,0.198053162499468,5328
-0.0281328189325291,0.282497912647254,0.0602930214386755,5329
-0.00772721184294791,0.190920474500392,0.208162329925945,5330
-0.0931187835679308,0.206936924285279,0.0792741509346068,5331
-0.00739990721523026,0.184451873214544,0.215092862771299,5332
-0.0887376572211632,0.20553033598117,0.0907763421570358,5333
-0.0506160644760787,0.123612471022054,0.204497642024975,5334
-0.109909992549888,0.133195597435002,0.0940652831984369,5335
-0.00791869749996183,0.198863482894142,0.20012043632093,5336
-0.0958679679305236,0.210572783955758,0.0690728395345798,5337
-0.0536197490294946,0.135376666937943,0.193551191862633,5338
-0.114852869605454,0.137567412856453,0.0769828411409823,5339
-0.0519444809134819,0.130842714340015,0.198403883413543,5340
-0.111898333411548,0.136891733000087,0.0861985642853357,5341
-0.0678643854938725,0.0835672864448367,0.175013721793324,5342
-0.104213248591035,0.0857018238531702,0.0841935383052422,5343
0.0555668197905262,0.269405012039597,0.170206159891436,5344
-0.0463471034322729,0.288791412267257,-0.00193606057566361,5345
-0.0100570218628436,0.212780345156344,0.185078813646231,5346
-0.109348071980519,0.211620725323552,0.0344809926879366,5347
-0.00969683832420173,0.208268895304071,0.190028014247719,5348
-0.105361532630555,0.211553817063694,0.0468822209359556,5349
-0.0570713471178488,0.142764544322166,0.185894736293802,5350
-0.12021964892262,0.138776428059797,0.0612277975660512,5351
-0.00939800314576123,0.218258518718217,0.179195332124928,5352
-0.110693454421499,0.214020207696906,0.0245126408403125,5353
-0.058373550460791,0.151690717639846,0.178005548558975,5354
-0.123306636310844,0.142408377369099,0.0466544054785131,5355
-0.0572575514231401,0.148531487025885,0.181245895707162,5356
-0.12150928343928,0.14185102866791,0.0543257049648869,5357
-0.0747018316191805,0.0942787665685202,0.163330675569639,5358
-0.110020309978367,0.0908115768514583,0.0622753400024592,5359
-0.00623736343974482,0.202135894878186,0.196203013763873,5360
-0.0965771088081421,0.211297225052805,0.0621947372193107,5361
-0.0528654171910792,0.138145817101797,0.190726555599035,5362
-0.115137156653936,0.1381371415767,0.0718273298110626,5363
-0.0513822333401982,0.133719116040997,0.19541317309132,5364
-0.11230914019308,0.137486041602868,0.0809315190771958,5365
-0.068217583516776,0.0852012611674406,0.173084195944624,5366
-0.104553521699784,0.0862214305725728,0.0805044562093607,5367
-0.0533370901053161,0.144533037081491,0.185451235304723,5368
-0.116827371865538,0.14139956232864,0.06437688255953,5369
-0.0713213355643262,0.0918720629710066,0.166584223452355,5370
-0.107426472108515,0.0896974429399215,0.0690864514380478,5371
-0.0696271885928322,0.0895930684608132,0.169492295950616,5372
-0.105956991846048,0.0889261001460046,0.0750820239107857,5373
-0.0681701943646104,0.0587077048464419,0.14479325062407,5374
-0.090382903705369,0.0581394017843783,0.0721542109593437,5375
0.169686219974712,0.323139392811809,0.214663424403401,5376
0.130403192979587,0.338745011798991,0.0417364177002633,5377
0.108104299393457,0.265185018107153,0.23545402071732,5378
0.0597936235071696,0.309439535556725,0.0892496152298939,5379
0.105727329123598,0.260187979828176,0.243584766730611,5380
0.0580692014958508,0.306368226045147,0.0982106553786144,5381
0.0467992777989566,0.200439846191336,0.256008996578046,5382
-0.0174016023767082,0.256247709837469,0.128656552809236,5383
0.109817195418353,0.271742012915128,0.22580630607692,5384
0.0607904837108708,0.312169103687066,0.0801421364965249,5385
0.0499424024086578,0.214185214924424,0.241735871416541,5386
-0.0173257697532936,0.264288125891656,0.113795606422558,5387
0.0484083515732865,0.207851781321195,0.248536282088541,5388
-0.0167882164081061,0.260540340211624,0.121465952083191,5389
-0.00480753685734212,0.149323988699075,0.247111540590474,5390
-0.0750500690593566,0.190063120804358,0.133864410102603,5391
0.104691124448721,0.254479970103674,0.251706733878501,5392
0.0588083109877752,0.302235308023604,0.107467072512704,5393
0.0470977462890992,0.194726584821694,0.26113955392033,5394
-0.0141152917829744,0.251989575646493,0.135417542837198,5395
0.0456868931191653,0.190510670572888,0.265372595588724,5396
-0.0143113282582417,0.248652558284479,0.140583954026476,5397
-0.00202560145820649,0.135494019861263,0.256450571940077,5398
-0.0686455731466772,0.179789562124267,0.148926619184547,5399
0.0488848351451265,0.201233492502609,0.254704674728444,5400
-0.0131323706236267,0.256091156432216,0.12907293317386,5401
-0.00209729014255746,0.144132731005058,0.250631539005044,5402
-0.0699813267509252,0.187030687053043,0.140105652869989,5403
-0.00161115383999051,0.140452140891816,0.253130437092929,5404
-0.0684504861449968,0.184366101482963,0.144422858038795,5405
-0.0344726668304592,0.0951752944887071,0.229086026912507,5406
-0.0899539824146591,0.119744344231064,0.13691136505536,5407
0.11223943530445,0.274884676706046,0.219767439405628,5408
0.0635566828977683,0.313559200206742,0.0736886276325547,5409
0.0523010891066402,0.218096887689944,0.236841791349855,5410
-0.0155470945737056,0.26640363544539,0.10873854664595,5411
0.0508188584956828,0.211568402365789,0.24407229864196,5412
-0.0147785969450446,0.262684938290516,0.116941282779149,5413
-0.00358750840691567,0.152480138728304,0.244497882415592,5414
-0.0743285445352131,0.191899463377175,0.130172322753549,5415
0.053310317944597,0.226408691216296,0.227322076827006,5416
-0.0158765816067364,0.27058522062986,0.0999501182203016,5417
-0.00397199417516769,0.166836962377995,0.232321868701436,5418
-0.0778563871082891,0.199451182120822,0.115075121664638,5419
-0.00371808386743633,0.160528033488065,0.238046740826513,5420
-0.0752370500165939,0.196898372701323,0.123110916824682,5421
-0.0420580450672722,0.107191869952814,0.22016698347941,5422
-0.0986859642746924,0.127702495845764,0.120554944833905,5423
0.051152491705275,0.204495761374289,0.250910677636575,5424
-0.0110356365827524,0.258146072847305,0.125156052439515,5425
-0.000822084580856434,0.146822771825199,0.248537063256219,5426
-0.0689750323743664,0.1889071678233,0.137107528649177,5427
-0.000527164673332811,0.142731272217392,0.251431729416849,5428
-0.0674400976298835,0.186210107258114,0.141877907720292,5429
-0.0345386507158411,0.0964580517786963,0.228249983148578,5430
-0.0900119485467347,0.120838817062193,0.135025121714346,5431
-0.000573920883964987,0.15376077378762,0.243322025480779,5432
-0.0692388241542308,0.193803924485447,0.131203485228571,5433
-0.0376962237541507,0.103264822081914,0.223626136441665,5434
-0.0935478045052891,0.126110415770143,0.127063550314861,5435
-0.0356454080974158,0.100570977798026,0.225765612597694,5436
-0.0911382456721214,0.124663200438734,0.131288313889197,5437
-0.0512564635171492,0.0680301423768477,0.193198678256052,5438
-0.0884079356593903,0.0786575148209858,0.115969903478165,5439
0.115833644252923,0.277408782529511,0.213454053550293,5440
0.0682574611601938,0.314814850547153,0.0658921345401545,5441
0.0561030008410655,0.221296354526236,0.23203054396621,5442
-0.0123326253435574,0.268102944144067,0.103025499932405,5443
0.0545383814391433,0.214683491130181,0.239634892459959,5444
-0.0114594719775451,0.264459491350673,0.111895741482424,5445
-0.00112430999091404,0.154851141642256,0.242020764704143,5446
-0.0727979603087028,0.192613584307709,0.125954627240006,5447
0.0570521784829344,0.22967076646812,0.22212467393622,5448
-0.0129868934294783,0.272261542459561,0.0936682924453491,5449
-0.00107090702479775,0.16964542787977,0.228782938810207,5450
-0.0767439258432622,0.199806528351498,0.109408277782194,5451
-0.000981734740279681,0.163205313136559,0.234989730165089,5452
-0.0737789505332798,0.197525060335125,0.118354343007553,5453
-0.0412539815950283,0.108419538605594,0.218513590441112,5454
-0.0984152218606792,0.12740308882003,0.116644724231281,5455
0.0546582136528573,0.207230638860007,0.247094383489556,5456
-0.00763839768567696,0.259874974576652,0.120935275836494,5457
0.00147591065762995,0.148713767070574,0.246733735797592,5458
-0.067173333708361,0.189720582817608,0.13391441068679,5459
0.00144422009370141,0.144388941748922,0.249990277907024,5460
-0.0656964481072044,0.187157773692835,0.139208297238287,5461
-0.0341273081654344,0.0969947194218781,0.227665181509094,5462
-0.0896995934813875,0.120798560142238,0.132982394818799,5463
0.00183994128932222,0.156069157386716,0.240919078845694,5464
-0.0676326206058405,0.194600687903643,0.127416243213133,5465
-0.036931448267121,0.104206012306978,0.222425553351729,5466
-0.0931501399548967,0.125899273770225,0.12402224447775,5467
-0.0351070729390205,0.101309746877917,0.224938767980307,5468
-0.0908172460641173,0.124594913658022,0.128921370231756,5469
-0.0516064255935689,0.0681122659082412,0.192479489370047,5470
-0.0887090555938716,0.0782272818038693,0.114017663845617,5471
0.0592808173855231,0.233607150592898,0.216522500778749,5472
-0.0115232479783152,0.274226526772861,0.0875335843977494,5473
0.0006485050083528,0.173683879496226,0.224402391897095,5474
-0.0765030627123508,0.201253557223792,0.10379447045591,5475
0.000834730660844138,0.167102266746523,0.23100883561166,5476
-0.0731528516099467,0.199131836837156,0.113346582161856,5477
-0.0410379578900027,0.110871073607698,0.216146204105719,5478
-0.0986027483685906,0.128277146394246,0.112538265076922,5479
0.000490976281743718,0.182625863280161,0.215779398374481,5480
-0.0786137260528436,0.205718570655525,0.0944848133884396,5481
-0.0440219153540099,0.122520730064909,0.205676513681507,5482
-0.103282563719178,0.133303014722436,0.0969389914201853,5483
-0.0423799989242173,0.11781988113116,0.21062835275003,5484
-0.100392420043076,0.132308523292898,0.105591111179467,5485
-0.0599884601549552,0.0761921456002575,0.183102129826891,5486
-0.0968731840974965,0.0821514021105097,0.0975429788954837,5487
0.00347589529212289,0.159613440210537,0.237584311092707,5488
-0.0667417026105454,0.196338495458992,0.12326601905756,5489
-0.0365615094229305,0.106383918567549,0.220537074794121,5490
-0.0931045797234869,0.126892804696543,0.120752902217757,5491
-0.0348465181874462,0.103157352285138,0.223479559597167,5492
-0.0907568937545416,0.125636103706239,0.126212236721129,5493
-0.0521217547091039,0.0689377378602012,0.191491151583055,5494
-0.0892197769746171,0.0785964864768623,0.112024019556681,5495
-0.03774272384825,0.112561769019956,0.215901700982452,5496
-0.0946467276597925,0.130964145314072,0.114833179288736,5497
-0.0559395788960347,0.0736314644614984,0.18671031828488,5498
-0.092952785877354,0.0814202076302067,0.104064761216085,5499
-0.0537182502340912,0.0719272545845763,0.189159761271828,5500
-0.0907955179384207,0.0809639102342384,0.1085870873474,5501
-0.0566679321614523,0.0504725055162052,0.157714576216841,5502
-0.0799910272243797,0.0533901972187716,0.0940396314703822,5503
0.117886342500096,0.289205903293491,0.193630074482952,5504
0.0692532638154488,0.319970539113339,0.0430778473146224,5505
0.057522287798669,0.237366692908516,0.212496439595663,5506
-0.0151357418966574,0.276098548100558,0.0829430456266066,5507
0.0563847314614994,0.230706898240383,0.220982908851393,5508
-0.0130479841514438,0.272641994078853,0.0936951512478852,5509
-0.00155029375739922,0.171212058034483,0.227459860816283,5510
-0.0765272982496404,0.201151455761998,0.10929155564151,5511
0.0578245541453516,0.244825046008612,0.202984849760396,5512
-0.0169251049232434,0.279762915414738,0.072549982354517,5513
-0.00208004886795167,0.18679302533566,0.211928369120466,5514
-0.0824451118520049,0.207473992808118,0.0897786177932527,5515
-0.00177852467714069,0.180125756089302,0.218998880550609,5516
-0.0783659383172876,0.205702582780472,0.1004257260879,5517
-0.0447781578109033,0.12118945863234,0.207761916177274,5518
-0.103027251757877,0.134004039215517,0.101971686526095,5519
0.0573014319305088,0.222221623232579,0.230342510812274,5520
-0.00777587625965904,0.267976953137996,0.105028818244528,5521
0.00159832530871492,0.163261453407344,0.234618225197452,5522
-0.0695877296129004,0.198373852400213,0.11990889542347,5523
0.00159773884555512,0.157326583300855,0.239924022445753,5524
-0.0673946529400483,0.195791054773346,0.127194353411303,5525
-0.0369333592610325,0.105569515101645,0.221659528154223,5526
-0.0930031432917827,0.127309194725301,0.12383562056213,5527
0.00151463001251452,0.172073798035036,0.226684699125687,5528
-0.0707754863464905,0.203199324435922,0.111989431253396,5529
-0.0402173405022378,0.115731758520014,0.213278189369935,5530
-0.097242556786434,0.132740526468539,0.111622898100286,5531
-0.038196722370407,0.111575594288498,0.217330910612727,5532
-0.0944368467122197,0.131439071270112,0.118374858388569,5533
-0.0555118077454721,0.073543889919832,0.187637786981433,5534
-0.0925179590161619,0.0820595470714303,0.106569939370967,5535
0.0598011211581385,0.248248922480981,0.1976786684398,5536
-0.0162188973852063,0.281543432011596,0.0652188107030988,5537
-0.000393041885391346,0.19054941805984,0.207562057588216,5538
