x,y,z,decimal
0.094108851457388,-0.26362570225816,-0.0874243093674138,2453
0.0206113506106647,-0.0917963155219554,-0.273400296350443,2454
0.0833448492998063,-0.17908843768157,-0.147119459751861,2455
0.27560170204165,-0.166603911368093,-0.0536499745626438,2456
0.180535674877541,-0.206468585912328,0.0824832064622992,2457
0.14161204541506,0.0744624436362311,-0.226972423800366,2458
0.191012068218218,-0.131792077712523,-0.0219283810440152,2459
0.0355962159035875,-0.164943569736872,-0.224751722991165,2460
0.098904361109418,-0.214119823194942,-0.0510357491279774,2461
0.0253617434358413,-0.0318895248831116,-0.234191335694523,2462
0.0846957557589236,-0.129917103031377,-0.114884448875725,2463
0.0640784570198132,0.215589873450294,0.288360466629041,2464
0.16973639304151,-0.133698105372953,0.249574755719596,2465
0.0410793476827761,0.318795932942155,-0.0444029499107243,2466
0.23202758386574,-0.0182684497690394,0.151960373880539,2467
-0.125609283962268,-0.0603876038176475,-0.297146044049276,2468
0.10850349546603,-0.250716934369368,0.0490994608725684,2469
-0.0389139104665866,0.110102900480821,-0.254439104835425,2470
0.117807486183558,-0.141866763507892,-0.12125621801755,2471
0.0408309134066682,0.228985033602367,0.227226868685715,2472
0.136667955816736,-0.0308287358738269,0.247261835695048,2473
0.0343054049645478,0.276959318674537,0.030482743520652,2474
0.153988930068348,0.0757265252375721,0.149248337055566,2475
-0.101397083435855,0.225497361940874,-0.0800973029133022,2476
0.11391446856636,-0.156096479419498,0.111996460804993,2477
-0.0268477677215588,0.171073688142478,-0.152981266936434,2478
0.11600092423392,-0.0271819073310718,-0.0442717240077208,2479
0.00493947558749707,-0.1830211745428,0.266016753596909,2480
0.101955168270055,-0.206192143988448,0.171612708532997,2481
0.0118217822737324,0.157825075905624,-0.101623941585063,2482
0.127765046661885,-0.164813675757093,0.0968093372793796,2483
-0.0758807920471311,-0.240681925759957,-0.11795490799646,2484
0.0479106805528127,-0.232077253776202,0.0274915920866498,2485
-0.0518126792154701,-0.0654107623338783,-0.212964782530024,2486
0.0467234773329995,-0.16789552644052,-0.0563427757735082,2487
0.0117092707052457,0.0194885089955862,0.276887936679792,2488
0.0871479250545937,-0.125360474270362,0.184047855764905,2489
0.0167817436638479,0.197645442940205,0.0606421129087421,2490
0.104433730450412,-0.0671910236165052,0.121780721204808,2491
-0.0955235345776893,-0.161163324535047,-0.0421931742628805,2492
0.0467117344816953,-0.169966492453387,0.059252357558015,2493
-0.0482232699809643,0.0202873201689157,-0.148580795181506,2494
0.0479223236979986,-0.109518292959246,-0.0184143936610553,2495
0.301197986567851,0.223545954786295,0.026242217820326,2496
0.313110600428994,-0.00806788639984005,0.117787059528967,2497
0.203920413963191,0.247197541731724,-0.0908803258804418,2498
0.279165106074992,0.0700334096241594,0.0108575719583484,2499
0.234161098542042,0.111326414053419,-0.2002037654805,2500
0.269679978391826,-0.0856778642083353,-0.0382651340659251,2501
0.133254624986382,0.144370534387379,-0.210915160249753,2502
0.21039091757691,0.000802343312480802,-0.113098567788328,2503
0.223525168122388,0.236814160411553,0.067826106968105,2504
0.255691757400224,0.0497239597481816,0.132051205371704,2505
0.158457185627925,0.242972154138002,-0.0340562511845795,2506
0.218107169626341,0.102856936338704,0.0392407714062382,2507
0.191434446982838,0.175183245683126,-0.107513463506455,2508
0.236223499015598,-0.013268035434922,0.0068979186251141,2509
0.111217589263503,0.166933778959004,-0.138380347816167,2510
0.174805757633852,0.0456424305523571,-0.0629728744748646,2511
0.321472057994175,0.0536299434118986,0.0299969621421469,2512
0.247824658206968,-0.112740479034389,0.101063225427745,2513
0.224441730069333,0.137433667517621,-0.100337653128577,2514
0.236758355002656,-0.0369163171924737,0.0108650800679596,2515
0.196621551352109,-0.0620518208753418,-0.189134460488733,2516
0.183027971861349,-0.154684816104219,-0.0229097272371045,2517
0.11976801592019,0.0338718312361233,-0.201239276355191,2518
0.154692615586188,-0.0763184485975981,-0.0876924583536241,2519
0.237658952078653,0.129641670344314,0.0807912075738545,2520
0.211325972282444,-0.0472845016835605,0.115504858312474,2521
0.168315258988852,0.163096750285943,-0.0347322381902199,2522
0.190250829620793,0.0155465900106078,0.0372396122898357,2523
0.190457973564755,0.0330879917525009,-0.120421863136825,2524
0.165756187451672,-0.0950799691756726,0.00972295791984646,2525
0.103142112618284,0.0782450324704148,-0.137789912739864,2526
0.134920789484859,-0.0289201047957698,-0.0513917696603017,2527
0.150575789916335,0.231496799546853,0.184430378622757,2528
0.195321323527727,0.04018810503324,0.21290610860732,2529
0.115914754246701,0.258908611109248,0.0529888036370005,2530
0.17961545246945,0.103162578015883,0.123279248384063,2531
0.150148130061979,0.231095011673752,0.0314045988710578,2532
0.196164661035985,-0.0298668584510854,0.120932051857228,2533
0.0791499491818301,0.204900534794791,-0.0836731281989285,2534
0.167598758619637,0.0539498166703246,0.00792867501665421,2535
0.109951290114609,0.215132883894652,0.164450471050647,2536
0.1496246868443,0.0732070752221339,0.187813786777293,2537
0.0862263957792109,0.225527829879395,0.0652625351943848,2538
0.131068889868572,0.109188299409563,0.111336514922735,2539
0.0936649377967598,0.203350424959699,0.0640069210459047,2540
0.142579400636015,0.0320091269056572,0.117233648628756,2541
0.0598901994809992,0.182919209234784,-0.0285812383383396,2542
0.115281491048668,0.0744602404932591,0.0328254980506687,2543
0.148292530377745,0.113901955379635,0.21062424776981,2544
0.155303747955714,-0.0534112613344638,0.18244292612094,2545
0.126423882939187,0.18245725023744,0.0693347137140731,2546
0.153046188733839,0.00740491116928372,0.112953706178435,2547
0.173597422207597,0.0191579271743632,0.0434584550597367,2548
0.125044891477563,-0.111560399429894,0.0824393799680955,2549
0.0791077680216425,0.106912586605649,-0.0987516644126639,2550
0.117662033416106,-0.0470913649560513,0.00830584937699338,2551
0.0993159694088413,0.131055570205903,0.173353014591957,2552
0.120373071774974,-0.00350733433931385,0.165139110776317,2553
0.0813188731956457,0.15945770273699,0.0734152630901797,2554
0.110535419520241,0.040254142053703,0.101962111277753,2555
0.0913878751229223,0.0986623664300807,0.0801391317259566,2556
0.100202041990736,-0.0490330693002125,0.089914561899632,2557
0.0531277973567445,0.114273127869744,-0.0298568968184151,2558
0.0884806130622937,0.000730594990492612,0.0286748521223929,2559
0.314468526985507,-0.0611895202074663,-0.336752703866648,2560
0.280430380082845,-0.305866133411817,0.0858347809156235,2561
0.105991074260866,0.184252483232611,-0.366136594304467,2562
0.312238234299249,-0.16849372325283,-0.117286027386981,2563
-0.00261997880940038,-0.168345787415607,-0.388907967213378,2564
0.132313291413736,-0.324130818453608,-0.13964632911802,2565
-0.00279752008411522,0.00090066000795347,-0.376892791701117,2566
0.119430544451484,-0.190141275490039,-0.243299788998415,2567
0.269204087633362,0.308250638774839,-0.0288283344169401,2568
0.283408636751688,-0.182357977802721,0.165409272081192,2569
0.0926771650165779,0.290226288265247,-0.217520325045846,2570
0.322194490051919,-0.0294834263145403,-0.028547595235601,2571
0.0093054472388381,-0.0402094503445815,-0.368895200804342,2572
0.163286074490492,-0.269730280543226,-0.0903139239797088,2573
0.0050811881833517,0.0863960240513085,-0.31969526614531,2574
0.138560529171652,-0.116958122661479,-0.212723585545875,2575
0.0865139392384045,-0.384853784280739,-0.148771144701826,2576
0.158470101928455,-0.337177280346552,0.0597805521194009,2577
0.0703567449105813,-0.106678574575046,-0.348775377608151,2578
0.177738704125369,-0.270050723575767,-0.0680680383633861,2579
-0.0273399504953867,-0.273340029015964,-0.258310776330488,2580
0.0697188721233762,-0.317091501968851,-0.0894090835432264,2581
-0.0221409005746746,-0.127538358894367,-0.307649143871853,2582
0.0647298230132824,-0.23123037494886,-0.165617945177758,2583
0.183029452684005,-0.317884835569704,-0.0151716262979735,2584
0.166897371120497,-0.263932668550682,0.112361355076868,2585
0.0964941049826959,0.0632601790820124,-0.30078114491918,2586
0.198264350568699,-0.198086714316137,-0.00909810454414256,2587
-0.0252223563348462,-0.221945311817422,-0.240838355302297,2588
0.0791223338569056,-0.272622389339966,-0.0503457755734926,2589
-0.0150977601653633,-0.0600348808263467,-0.277412608679081,2590
0.0722735148326904,-0.182154944403962,-0.135405954907804,2591
-0.0795390883801964,0.176661676639672,0.36813076466337,2592
0.13093925082204,-0.178285796261774,0.304825792286379,2593
-0.0570298176822872,0.364256292629138,-0.0281413588517776,2594
0.212687766639398,-0.0720866349581069,0.233929316094407,2595
-0.26600447743045,-0.126425027620901,-0.217077343168502,2596
0.0574383932213191,-0.313047274896194,0.070808852153352,2597
-0.120577252562412,0.102356437862551,-0.28553759252726,2598
0.0699710951272842,-0.229455159477171,-0.139345764754953,2599
-0.0334567788133449,0.234256263313424,0.289145211716603,2600
0.107701129885532,-0.0586257295424436,0.307716864454453,2601
-0.0247577059093677,0.321391743964375,0.0593746341077869,2602
0.142858193316551,0.0736997541323514,0.226905687857763,2603
-0.276335358502688,0.168740948422325,-0.0400305080609304,2604
0.0673627307307375,-0.216364617623793,0.15930511488967,2605
-0.101784887649025,0.194306419719978,-0.174720410894038,2606
0.10748845957663,-0.102147540427502,-0.0485615330574764,2607
-0.101619983475446,-0.219353891988969,0.277991133969027,2608
0.071816079275568,-0.250258522877581,0.207807814432874,2609
-0.304663853393597,0.0683138283358196,-0.0535901555620823,2610
0.0976615949864746,-0.224076615547301,0.136570547980165,2611
-0.149575881887723,-0.273608109513586,-0.0967686961877798,2612
0.0165720399726732,-0.283688910556342,0.0417894641850052,2613
-0.12110059146104,-0.106114437565291,-0.229336931147966,2614
0.0156201216994826,-0.22609009213206,-0.0581257267488259,2615
-0.0731550896381354,-0.0189709923195071,0.315394662879604,2616
0.0644302333377774,-0.161064289446577,0.228867967049355,2617
-0.0955026769894188,0.228045120772433,0.119212350500188,2618
0.0858073814228913,-0.112113165669727,0.180049811725004,2619
-0.192919293918409,-0.199193384038758,-0.0178837078258983,2620
0.0193553741784151,-0.218968980987745,0.0837126005035639,2621
-0.132611172752679,8.02976603332391e-05,-0.174720068225887,2622
0.0226468487144869,-0.168442292470712,-0.00938175495963181,2623
0.323650982891011,0.266533365204853,0.0613312461630557,2624
0.338275746916014,-0.032480568984581,0.164520844012692,2625
0.206969830619933,0.298165973114298,-0.100215777204952,2626
0.321900304430287,0.0704246885186213,0.0314312287080946,2627
0.242187213762365,0.118966604858411,-0.255937743263472,2628
0.298319869617963,-0.136932557750921,-0.0309152496944422,2629
0.123036507545825,0.167585554538623,-0.257684723844878,2630
0.243271073722361,-0.0184648768738851,-0.141366878938547,2631
0.227335566589992,0.280500653218566,0.106413755290052,2632
0.278645702116953,0.0442197117636454,0.180068844729904,2633
0.157904955742478,0.292937137774399,-0.0286979397250866,2634
0.252093344695565,0.11947959399282,0.0671525738053356,2635
0.199813599504139,0.219970123793109,-0.131766214763651,2636
0.277551022379235,-0.0415026112666653,0.0279429223324978,2637
0.105624714668356,0.204293747081998,-0.170760209288895,2638
0.212739814372381,0.0484788676422819,-0.0787866074437767,2639
0.361874403611782,0.0267895304980776,0.0785218865299292,2640
0.26190480188067,-0.155010174220636,0.1371394207765,2641
0.25081766376136,0.16517223364753,-0.124473034916581,2642
0.273798892696355,-0.0707263481531934,0.0306750425671656,2643
0.186278256571244,-0.124848879836136,-0.234117885475215,2644
0.190579030921821,-0.212859916517879,-0.0159641071374313,2645
0.11244814218672,0.0255352395784624,-0.255435661802782,2646
0.173101144362191,-0.117856608900814,-0.107513524591234,2647
0.259013989961112,0.144543206442059,0.137848430320333,2648
0.231015068607313,-0.0742733546360225,0.158424148627391,2649
0.184748153797917,0.209131586161995,-0.031797816031881,2650
0.227576228861024,0.00458771932793211,0.0664598412406124,2651
0.220306723853706,0.00982313731975219,-0.166985451718685,2652
0.18503773827013,-0.143114538038857,0.0267052073913954,2653
0.102901091186391,0.0932570585056883,-0.184529136221572,2654
0.162371197287256,-0.0549397532281429,-0.0638343932481341,2655
0.127338717331562,0.259285265084191,0.241767647829764,2656
0.194305242828855,0.0309263150241517,0.271352211403513,2657
0.0988633261375518,0.307055277995777,0.0812917492515699,2658
0.193830320883475,0.116095351892056,0.175639812371648,2659
0.113738389298443,0.293941440306271,0.0723607206948587,2660
0.20733514867984,-0.063825422110455,0.178657332524417,2661
0.0536452458620239,0.258295156332736,-0.0991085891471035,2662
0.211487917139332,0.0614006615231957,0.0302332356451157,2663
0.0917605689636842,0.244213809266332,0.210186486054295,2664
0.150650079913387,0.0757195318660738,0.241358834203386,2665
0.0731932132612575,0.267665029055282,0.0938500736854469,2666
0.139627189998682,0.128691048681248,0.154781106302076,2667
0.0669507252894966,0.250488979073344,0.106981794372785,2668
0.154116113050718,0.0263815332113302,0.174931577734944,2669
0.044620054826225,0.232451932029431,-0.0261545236873625,2670
0.135168951603239,0.0976385584898171,0.0623055333604378,2671
0.120116247431792,0.10972383779255,0.285022669625544,2672
0.153732336341281,-0.0790862322794613,0.23416728601115,2673
0.113402538184357,0.227578993670966,0.116620494460252,2674
0.168967011173842,-0.0080346797319359,0.16525885368708,2675
0.145098509037688,-0.0670803684819724,0.151539860769108,2676
0.124424659228792,-0.158557505813859,0.119280372123328,2677
0.0566247895877309,0.144582960746758,-0.146608081182075,2678
0.136838568376223,-0.0914311992025387,0.0272216884879528,2679
0.0812641526834676,0.144623150748774,0.232514032854004,2680
0.121254126923846,-0.0156827605969491,0.215832339378451,2681
0.0696392313285529,0.197567855330503,0.112231856040949,2682
0.119367302508671,0.0425850590083442,0.146137725339504,2683
0.0670980024653035,0.126548115908551,0.157212348217369,2684
0.102178757935327,-0.0792373804875844,0.132862888309814,2685
0.0372906199684464,0.159346396093857,-0.0316804209693605,2686
0.101820234609222,-0.0123479676143143,0.0538906558021434,2687
0.305838694276788,0.0307949454493581,-0.290777410249311,2688
0.331231567620953,-0.159847046550379,-0.0866479539417761,2689
0.193105315337254,0.11550057155948,-0.303134699289129,2690
0.280407727234982,-0.0554547784278056,-0.173543090293233,2691
0.142611963941316,-0.0615070482994547,-0.344343460465415,2692
0.204036880383179,-0.184418272994853,-0.194058325988141,2693
0.0980382048932505,0.0235817930663631,-0.323986636967059,2694
0.163804109497624,-0.0921201658741885,-0.228011770893813,2695
0.289530690001118,0.133372292957429,-0.199300024803069,2696
0.321996855748417,-0.0807662133113823,-0.0355912883477613,2697
0.174986125146216,0.1706858627587,-0.227956979585195,2698
0.262125086749052,0.00868575088240236,-0.120559594508363,2699
0.148009271337812,0.0116324509768,-0.297609123681363,2700
0.208259246956859,-0.126732705830152,-0.157121206219104,2701
0.0933891903174748,0.0693791458022522,-0.27154935463898,2702
0.155931700783163,-0.0431960835834726,-0.186674626383613,2703
0.24067891132803,-0.145470391136796,-0.250687183688993,2704
0.238972783881761,-0.228628084599017,-0.0634031996933713,2705
0.171243527690831,-0.0179655563621775,-0.285006662554921,2706
0.214769871075705,-0.14014674932838,-0.140180850019704,2707
0.101068830059822,-0.154798400614709,-0.281199698393023,2708
0.142204250241569,-0.218656559963029,-0.146471967362795,2709
0.0762871724356676,-0.0618307022196372,-0.281133781135127,2710
0.119046347156668,-0.13860399733249,-0.180169558838997,2711
0.259169782907441,-0.0495801122574392,-0.196202148018364,2712
0.236332839331845,-0.167781204613786,-0.0231742485472343,2713
0.165804983729156,0.0483133660173614,-0.227625987516447,2714
0.205714882735117,-0.0831385854133172,-0.0998711820320767,2715
0.108723111759515,-0.0980654088947696,-0.24889552456424,2716
0.142241879150681,-0.170793863192531,-0.114404196881168,2717
0.0751888077128239,-0.0155299616973592,-0.237934844419678,2718
0.113110987448914,-0.0947879687917981,-0.146272962005889,2719
0.302471183491277,0.198952948458371,-0.0699455774802367,2720
0.29379366686159,-0.117103598983379,0.0958960030322917,2721
0.150201715201018,0.2275631485466,-0.183965273704559,2722
0.277800675790772,4.20215069191547e-05,-0.0447686627792808,2723
0.112586434438255,-0.00414651354782355,-0.305741798338701,2724
0.194328179526864,-0.183212138277356,-0.0946939305747576,2725
0.0601143626441588,0.080138824768116,-0.269161184948051,2726
0.150014390427828,-0.068124215996195,-0.168562529994433,2727
0.202907967951058,0.250808397720162,0.0394043190607752,2728
0.250070573518476,-0.0179768384006928,0.133451433532286,2729
0.116374817519413,0.243608010083232,-0.088828548614555,2730
0.21926177338324,0.0731618974884883,0.0144393433976282,2731
0.11183371646134,0.114801122761687,-0.226703641024702,2732
0.199476123837476,-0.108290888276393,-0.0419521830486103,2733
0.0559104378411809,0.124972311350469,-0.196770530888543,2734
0.138483097709324,-0.00744771991805919,-0.117034726796714,2735
0.282796432731663,-0.140421274718069,-0.0761100239551122,2736
0.19340578725206,-0.199231259025299,0.0723892713275077,2737
0.160379406304585,0.0599058745653842,-0.218860906560418,2738
0.197371919579465,-0.122989051219594,-0.0295918957483159,2739
0.0606395494635004,-0.156360817998426,-0.226412671598308,2740
0.111216254501265,-0.207478763942325,-0.0570246834037423,2741
0.041263824413229,-0.032031440584791,-0.232913086202381,2742
0.0941428351664771,-0.12481785069142,-0.116169110643414,2743
0.262631028586301,0.0650957048429717,0.0549670476026658,2744
0.176638476571249,-0.123864648991159,0.101879803774277,2745
0.13249138575261,0.146311419210633,-0.109441978123892,2746
0.173383598723101,-0.0473763355026688,0.0141232769609781,2747
0.0790105034567199,-0.0806134327985982,-0.195950224607245,2748
0.109163383828138,-0.153073780154682,-0.0211549419934928,2749
0.0409683325839609,0.0220915549284722,-0.181287014886361,2750
0.0887789004429995,-0.077074018137647,-0.0814902550065467,2751
0.320067339423598,0.174157085992137,-0.0983548613427964,2752
0.337550632678815,0.00165667396116108,0.00411600277575816,2753
0.228001411490851,0.197061241861673,-0.154102666100679,2754
0.281186167621699,0.0597735560322121,-0.0674891622098452,2755
0.232955563336286,0.0795081689110411,-0.22628598872227,2756
0.266806488261535,-0.0540136340616148,-0.109613954549982,2757
0.158368011876755,0.113221486606775,-0.225341764382732,2758
0.205938907698114,0.00599260754834642,-0.145050062775061,2759
0.264722499212525,0.202759534465835,-0.0393201115772951,2760
0.289072481266586,0.0515986979529451,0.0366866735682531,2761
0.190025282998261,0.207979846599256,-0.0979480218023655,2762
0.234381141648123,0.0905660457160878,-0.028690877485718,2763
0.205176280166592,0.125186657670545,-0.162648328570889,2764
0.237644138888205,-0.00307048819950178,-0.0681962521663089,2765
0.137141072002016,0.134885194140879,-0.168205558017647,2766
0.177239050107253,0.0389804826780592,-0.10173145849705,2767
0.31284538045735,0.0482658483242451,-0.103303621704185,2768
0.282280292664117,-0.0869648596757027,0.00657815689435707,2769
0.22375430323118,0.102085640629672,-0.155593531234675,2770
0.242079765673964,-0.0206357693818593,-0.0598966956162722,2771
0.198903709311926,-0.0266577824513503,-0.208449263594702,2772
0.204955163569598,-0.116248777773877,-0.086935931406272,2773
0.139130104864411,0.03123163149142,-0.206547690718902,2774
0.163776954891349,-0.0522032627892349,-0.120821337435124,2775
0.26387952484221,0.106436435774725,-0.0441157365016756,2776
0.246362803404622,-0.0326358587498097,0.0339100557962296,2777
0.185915965043917,0.129888834404893,-0.0979953533731456,2778
0.203803034402108,0.0191175955260506,-0.026714730980462,2779
0.182296132013421,0.0279997486928702,-0.154975331273437,2780
0.184727597278908,-0.0679840971192815,-0.0540196080997852,2781
0.122193396371479,0.0619197431319384,-0.155424175141508,2782
0.143527601217219,-0.0171184180960271,-0.0865827367936475,2783
0.234688585173321,0.228292973264382,0.0601928392925938,2784
0.26155786865498,0.0474958555818267,0.123000347394489,2785
0.168552455198718,0.235980215679632,-0.0363503977973887,2786
0.222042367407964,0.0985148400776199,0.0350037035656165,2787
0.202226844390183,0.161658079267188,-0.110025858177402,2788
0.237480930233162,-0.013373059372036,0.000535795623559166,2789
0.1207677281128,0.160790544368223,-0.138213044267802,2790
0.177322224773551,0.0424823915932901,-0.0635315946542509,2791
0.176445111659146,0.219732045661969,0.079700608998138,2792
0.204268587441667,0.080157721466038,0.123187277869931,2793
0.129891242765436,0.217665109935094,-0.000913745993790163,2794
0.169189992565868,0.109087811256756,0.0505773902910022,2795
0.15055723027853,0.177979060553926,-0.0414473898378815,2796
0.186484313531533,0.0364260119177288,0.0311707173911456,2797
0.0962488846668456,0.160404811258256,-0.0828643205066104,2798
0.138630435706151,0.065959354428499,-0.0261211436942111,2799
0.246698386390113,0.121359513183402,0.067634982488706,2800
0.216953657041061,-0.0452450783247617,0.108026641250268,2801
0.175963642429923,0.155068712559546,-0.0377000831237063,2802
0.19301756759357,0.0146984960379371,0.0320494334021499,2803
0.193977570450401,0.027181250404284,-0.119612016665703,2804
0.170722710631211,-0.0898126396785151,0.00492301469374876,2805
0.111456767759639,0.0731381278133569,-0.135956953584103,2806
0.138261184632235,-0.0273705950646942,-0.0520843243780779,2807
0.174196177272415,0.141770195928943,0.0849449863689234,2808
0.173026607496489,0.00355186214065093,0.109443399063531,2809
0.126962124416642,0.152535921450652,0.000544636117610116,2810
0.14719759413598,0.0446529607257356,0.0465129172116242,2811
0.150126937328881,0.0843905496486361,-0.0456815532532092,2812
0.142157162272244,-0.0387185205881405,0.0270630970012389,2813
0.0879545573841434,0.0938025757137453,-0.0804632516076371,2814
0.11283416365867,0.00658584702504156,-0.0233174491308314,2815
-0.211620694931579,-0.338322284508111,0.100043335665626,2816
0.0854436503316684,-0.325672611790495,0.16812517492619,2817
-0.170989388104944,0.0589792180022207,-0.318155723256697,2818
0.116934390442072,-0.299343612013285,0.0393193848989853,2819
-0.158814268897227,-0.256518996914579,-0.224178600137589,2820
0.00561742758406373,-0.330782893064864,-0.0362737728527705,2821
-0.118964245311726,-0.0839384896687801,-0.297092291562795,2822
0.00517529909204359,-0.24486827242678,-0.144669708467576,2823
-0.190182489637962,-0.00379747545653152,0.312226632130166,2824
0.087743333271517,-0.224223405226752,0.225157112771734,2825
-0.132968366409442,0.27200731586714,-0.119805767603824,2826
0.147078373830161,-0.186098260099616,0.14648940964974,2827
-0.195309025806823,-0.179962551561907,-0.185804730500875,2828
0.0160388216266648,-0.281182196598423,0.0161651849739036,2829
-0.117357796274752,0.00824515403431279,-0.25485993480913,2830
0.0154974506375826,-0.197209302560859,-0.115421530435038,2831
-0.113795168394416,-0.355090552210643,0.0401364448761373,2832
0.0397684470529082,-0.315014615994826,0.10990972624585,2833
-0.132726757871818,-0.235830998575417,-0.17831430849122,2834
0.04369627358614,-0.280636254171859,0.022395801343719,2835
-0.113064825610394,-0.283538693305449,-0.136745545690744,2836
-0.00618536881566274,-0.296040676150044,-0.0216340134784935,2837
-0.0999103785721599,-0.171780485406036,-0.210854363770643,2838
-0.00599122171677545,-0.231509417884111,-0.089259086476377,2839
-0.117018765892523,-0.264940208399691,0.145611406748589,2840
0.0412621967995078,-0.247820300518177,0.143600251585461,2841
-0.199827416358027,-0.133875854314943,-0.122674885340361,2842
0.0503052772129239,-0.21560330519329,0.0718486314664423,2843
-0.123957250043731,-0.235544147998451,-0.0983928932421792,2844
-0.00216136167388287,-0.24606531798826,0.0112072747249753,2845
-0.101965968610979,-0.114574848531904,-0.178633023356213,2846
-0.00172457584529941,-0.185128024663309,-0.0575494511369957,2847
-0.209839246106588,-0.025364909837945,0.309763895490107,2848
-0.013134009032758,-0.180876728152864,0.279735048056691,2849
-0.247576380563272,0.148658281720679,0.145918284490333,2850
-0.0177131064005233,-0.134717451950279,0.244981319876716,2851
-0.281258833022269,-0.161939519901412,0.0335241507869797,2852
-0.0583484496318166,-0.25275411639505,0.117658459525715,2853
-0.246115010591414,-0.010899939170681,-0.12800067534231,2854
-0.0743622926582612,-0.215469183390287,0.0182202781184996,2855
-0.148396335101681,0.070341933569281,0.287252045468226,2856
-0.00809689605988229,-0.0951114183618748,0.273757526523208,2857
-0.147572117458194,0.183204130552749,0.152130362284198,2858
-0.00921215414924637,-0.02597564803004,0.231416999615448,2859
-0.25380249585935,-0.0382209445506763,0.106198420959357,2860
-0.0482409019747933,-0.172558344708107,0.151167065132294,2861
-0.204079399639954,0.081593960390028,-0.0506646041472831,2862
-0.0664002178476659,-0.122094695834457,0.0727505038035,2863
-0.167114436143115,-0.177667515284592,0.223329014455496,2864
-0.0189561320914891,-0.217345243350422,0.197525932761231,2865
-0.233875704894881,-0.0901444636135937,0.122121114429808,2866
-0.0213119212944737,-0.185775703327766,0.146161419359005,2867
-0.18262031971927,-0.220063621603245,0.0190465893567289,2868
-0.0459065817179165,-0.233897581987921,0.0746207212552752,2869
-0.176657269887359,-0.129052063714258,-0.0824935988612624,2870
-0.0470886914756359,-0.188309355441211,0.0119613328643315,2871
-0.136947600088986,-0.0738056771849468,0.23880501086864,2872
-0.0139347365733701,-0.14746197039248,0.200856161799612,2873
-0.170336613222393,0.0213673993911184,0.150548524428061,2874
-0.0153424087226265,-0.108681791787201,0.155140307688132,2875
-0.174764841531874,-0.142866593091485,0.0636791312438003,2876
-0.0368105658138642,-0.174460127588215,0.0935993034427622,2877
-0.163228554864974,-0.0552230418246239,-0.0339239379651337,2878
-0.0387018772861602,-0.132608907800455,0.0381794116527581,2879
0.178062159479025,0.189314546894791,0.263419937547103,2880
0.207172833377391,-0.103926063272235,0.238142843559423,2881
0.1214870006988,0.301952926512607,-0.00306354096701899,2882
0.243389375387729,-0.00210410027408378,0.140727544702499,2883
0.125714881253745,-0.0300970737240315,-0.299399663453867,2884
0.16238540923849,-0.216109451087507,0.0702363864414491,2885
0.0341783462504563,0.133803257783587,-0.241941131249959,2886
0.176785301039235,-0.110505452670911,-0.0784629763342242,2887
0.110577340133872,0.215210971983085,0.221694552810426,2888
0.169734118697429,-0.0175888426730221,0.232318706658029,2889
0.0835531983087519,0.266430938772897,0.0487657646739165,2890
0.173105278714424,0.0691186828327443,0.142246569238383,2891
0.0953957127084528,0.248063223075038,-0.00890483051585002,2892
0.157267695214957,-0.119126474266098,0.117062227398026,2893
0.0325546715424144,0.185932798537429,-0.132293045178607,2894
0.155146306607542,-0.00979152877319076,-0.0133680902271086,2895
0.131252984252411,-0.133144639392528,0.263397526314108,2896
0.139581001785007,-0.183340433575501,0.175298235974479,2897
0.213935728118557,0.147681279398886,-0.00549792475621435,2898
0.161152987775324,-0.132728930347765,0.105040424148792,2899
6.35890136447715e-05,-0.260531618565835,-0.0978117921379401,2900
0.0829387051630265,-0.220802292257479,0.0428188317969574,2901
0.00457587401360654,-0.0591470528460056,-0.215830874365165,2902
0.0825405453327298,-0.158041951380974,-0.0369525790864238,2903
0.0914829348932586,0.0349590985966598,0.260373017903764,2904
0.119414203105582,-0.106735067201737,0.182794068623768,2905
0.0952522598540015,0.181974748256997,0.081958372776088,2906
0.130929943815924,-0.048651149012135,0.119287532050685,2907
0.0239132125798535,-0.165399084981784,0.00326289338045712,2908
0.0802964610641187,-0.15567421291606,0.0697784267778637,2909
0.0144070574529175,0.037763952023739,-0.142451236635154,2910
0.0799217966847719,-0.0961880291025965,-0.00243553359225791,2911
-0.00105469343638312,0.152897866236716,0.294569556095194,2912
0.0798198346733589,-0.0238684751164951,0.280231883242112,2913
0.00112605853556766,0.233139505752345,0.162516204916128,2914
0.0866262432887365,0.0482832439789919,0.21565691049565,2915
-0.108901145136567,0.115398173086118,0.229313919606695,2916
0.0534562532970825,-0.107136322583979,0.199503111863192,2917
-0.0771757726700035,0.209178490702779,-0.00555327446404334,2918
0.0685944910602206,-0.0303652896979695,0.127033972075292,2919
0.00407197715883285,0.163190595077372,0.241756926318475,2920
0.0638994781505468,0.0236279632670267,0.242303954505342,2921
0.00518394092148455,0.201747284499539,0.138917571671555,2922
0.0624197582465905,0.0735911466981475,0.173894758857749,2923
-0.049006016376879,0.143511244346158,0.175162282771865,2924
0.042758037277626,-0.0283013546897384,0.180805840785386,2925
-0.0360441305732858,0.172790181883802,0.0377096918713387,2926
0.0436113251336916,0.0353461618384941,0.107306022712802,2927
-0.0188390687860611,0.00711166798896794,0.283756330915314,2928
0.0545965436033864,-0.0975611295909176,0.223043858193478,2929
