x,y,z,decimal
0.00454113647759507,0.302707204648365,-0.124050818759126,488
-0.0413199854808335,0.229105626999531,-0.142498417020819,489
-0.0976509792693038,0.22150894934594,-0.1311224471541,490
-0.10542816733056,0.158961127690602,-0.129349517615602,491
0.134324985424905,0.206405475026101,-0.1307627755826,492
0.072719868397745,0.164146104827069,-0.138382152810689,493
0.0310311980003003,0.168453315683949,-0.138073432657311,494
-0.00372181393650317,0.130027166579298,-0.131346591161199,495
0.225370228126373,0.049538338036484,-0.19829165984771,496
0.0991756347755278,0.0383786811614285,-0.218597034960947,497
0.0114476283470292,0.0417468195649397,-0.236888817419124,498
-0.0401578793319587,0.0278360761889602,-0.18267982130753,499
0.241862934952022,0.0176982023417694,-0.137453727733192,500
0.164246656141306,0.016935339004182,-0.145404621701732,501
0.130544792114659,0.0191735222750118,-0.155633079341848,502
0.0679175511179002,0.0152652550584379,-0.14354374360208,503
0.014923154313319,0.0871780269766159,-0.223876138722785,504
-0.0343192549287427,0.0551646766053978,-0.179264593215615,505
-0.0837950281096723,0.0521681063488119,-0.166162337976614,506
-0.0876828774648636,0.0364868274355003,-0.136737479277714,507
0.131019178154991,0.0439612667064273,-0.153859749956254,508
0.0703492270679033,0.0351051348958922,-0.142375165346002,509
0.0335345192758623,0.0343207242567816,-0.144674490574233,510
0.00182588455927151,0.028062953481982,-0.127037131317532,511
-0.119685309119186,-0.413127646049569,0.377324434084767,512
-0.315775768093302,-0.35267746208447,0.143408499175502,513
-0.409854436585342,-0.250660947674765,0.126753523741244,514
-0.399182444112254,-0.173559247366791,0.00314552908546155,515
0.391240285446839,-0.288595152037992,0.106515038850374,516
0.270909846437831,-0.327265965146356,-0.0136578204566787,517
0.0482466166766301,-0.412607795685716,0.0201736677091694,518
-0.127062070088038,-0.299265728582337,-0.132937803299461,519
-0.444216807544625,-0.171610465817526,0.140194613357743,520
-0.419100444317051,-0.113302358693388,-0.000417174290586909,521
-0.425853944995293,-0.0858808778332222,0.0124706344816073,522
-0.375131763860857,-0.0599818607954131,-0.0427870077606949,523
0.114186407662287,-0.388118478191649,0.0137171233231961,524
-0.152017455028224,-0.250065249823114,-0.182997734099932,525
-0.305191750763775,-0.16142327040053,-0.0844828228185316,526
-0.264785069776183,-0.0907238817607475,-0.128878909952645,527
-0.0284252567130994,-0.484333786788096,0.0826285740634256,528
-0.103202578666619,-0.422737340639141,0.00530649714690278,529
-0.188821920020178,-0.390694256440658,0.0150195355828301,530
-0.217903476157105,-0.312930899236874,-0.039432692431915,531
0.200680209162154,-0.384331749490756,0.00254203075501535,532
0.121334451727424,-0.359356914729548,-0.0537734561302726,533
0.03887485263612,-0.378138490878211,-0.0417918918541725,534
-0.0324624406516284,-0.314550004761749,-0.0911812945782727,535
-0.209031127218639,-0.38195098300838,0.0169153365415753,536
-0.234185731460443,-0.299902573830822,-0.0445735017865091,537
-0.277670601282785,-0.262447529604934,-0.0293299365795207,538
-0.260571204743893,-0.20364030458298,-0.0648863997978419,539
0.0568811294626068,-0.373031179300941,-0.0490147534540039,540
-0.026892754092756,-0.304248307475636,-0.106300597263263,541
-0.104585925823012,-0.29315902834598,-0.0903593821896915,542
-0.125403565588296,-0.215008108359967,-0.112373958314739,543
0.1407566785213,-0.45511536948514,0.142472211233187,544
-0.0239136955479033,-0.428404997324718,0.0106068676602843,545
-0.194678410997175,-0.382956749088273,0.0391029188697674,546
-0.251650409276271,-0.268600450259424,-0.065736560620229,547
0.352990507916651,-0.255911987856967,0.0010013681140695,548
0.268085925081339,-0.258370039391925,-0.0652090802253504,549
0.181082613911437,-0.316920654103222,-0.0620618103219271,550
0.0553310247357888,-0.265193288849689,-0.141045655273455,551
-0.229631241471798,-0.355498822243869,0.0433238084502094,552
-0.275232180856711,-0.231179411688307,-0.0774410049925825,553
-0.331864086858907,-0.174868684004079,-0.0418337270774635,554
-0.293339527561164,-0.115213949373546,-0.087668220959363,555
0.224328637668466,-0.278897878898777,-0.0669076913539351,556
0.0773690318712091,-0.238286002928788,-0.161374688226072,557
-0.0614723417726579,-0.245126174326962,-0.153912634295224,558
-0.111362491512247,-0.144611782414269,-0.159696521610249,559
0.0707493630812167,-0.427033960130459,0.0118802206523899,560
0.000104215199501809,-0.381415393487564,-0.0378214776943655,561
-0.073603732985897,-0.375044348220282,-0.0272465319435916,562
-0.107957386812622,-0.310075710446962,-0.0671354455000479,563
0.207639896325989,-0.318516848187772,-0.0323555075498784,564
0.147452798588403,-0.295761829291733,-0.0670569817410579,565
0.0941145085621261,-0.316457023982619,-0.0638117278451647,566
0.0375450031192811,-0.26431563790019,-0.0944550519423587,567
-0.0732836436676813,-0.374220951300833,-0.0322867734336609,568
-0.114168901177427,-0.302129465748424,-0.0760245993534648,569
-0.170869996775127,-0.280577573908087,-0.0619243793696897,570
-0.174051266387918,-0.212321466436845,-0.0854488309635033,571
0.110529774015515,-0.307193923462794,-0.0694104992156991,572
0.0469168771425255,-0.253462590284849,-0.102806967203865,573
-0.0145030217262595,-0.257306180985178,-0.0977889354371657,574
-0.0443319261940689,-0.193660197984655,-0.104631369031875,575
0.245502562302119,-0.0314482005322472,0.413734058964132,576
-0.463094049124333,-0.060234761923275,0.0535849356551008,577
-0.407844160562343,-0.0193777085129357,0.0617259280881204,578
-0.354710818904354,-0.0121778828882137,-0.064588982507404,579
0.434040314533409,-0.0244696617766301,0.00492561878715334,580
0.350443749507331,-0.0213191389438842,-0.082900484935432,581
0.328298105606631,-0.0390654213372987,-0.112648699571691,582
0.0549348610652796,-0.0254842580454567,-0.313494693393703,583
-0.382647528200375,0.144531664794679,0.057505265555317,584
-0.344315608471029,0.0780572898068742,-0.0638160737092415,585
-0.369311637163873,0.0522078371344438,-0.0291782203955947,586
-0.31350399125806,0.0381644027787174,-0.075647179827356,587
0.310486000146673,0.103886955127742,-0.108845688625954,588
0.0723529608136239,0.103047432059983,-0.284662479193199,589
-0.161506275951779,0.0966392252071584,-0.241725750179775,590
-0.152403907473877,0.0472397319787164,-0.17535244715972,591
0.0911080284756481,-0.423899876494178,0.0398276523931486,592
-0.0276059594196209,-0.367746757156545,-0.052777345975848,593
-0.141535459824896,-0.346284392144535,-0.0303278152946745,594
-0.178055621289949,-0.250758069983388,-0.0892748546230522,595
0.276016823123326,-0.262794018869808,-0.0366575232414983,596
0.191173681496372,-0.24524012015071,-0.0889353364170332,597
0.120953763443839,-0.276936131375095,-0.0916142463087752,598
0.0321899268427665,-0.215645806222063,-0.129371084123205,599
-0.159333166659779,-0.328690880074987,-0.0382908316283037,600
-0.194562396377919,-0.222744096647142,-0.102510975383469,601
-0.247045387875234,-0.1920680810076,-0.0748061860486452,602
-0.218478029816313,-0.134013159222877,-0.0966643833376111,603
0.142002477617491,-0.25502978562039,-0.101935991629524,604
0.0418566759673693,-0.194721438007759,-0.145153607471451,605
-0.0368477470442221,-0.198081143879878,-0.139075992811587,606
-0.0685009423525225,-0.128250701523436,-0.128866582420666,607
0.370627165833196,-0.204699141641575,0.0404615845542703,608
0.219078526531632,-0.241421103886707,-0.1156337105922,609
-0.0907440030570207,-0.327314724256071,-0.107114386215136,610
-0.190849649380358,-0.139675060463077,-0.178938141962837,611
0.3695973398138,-0.0888893786521529,-0.0440830606852555,612
0.293668169701496,-0.0856415703553099,-0.0930466449676629,613
0.263771532102052,-0.112962746247585,-0.102659693177266,614
0.136060145501036,-0.0967115223042893,-0.169855494190586,615
-0.141817419864866,-0.298161736930996,-0.28858668245329,616
-0.203395743654472,-0.0574811473416971,-0.215555303771618,617
-0.274205107509178,-0.0375898344806139,-0.112332119631455,618
-0.220464723115222,-0.0194453137024525,-0.120298229609774,619
0.278796235144658,-0.047885034331787,-0.107889337059571,620
0.152531128541159,-0.0358498190052391,-0.179981605724405,621
0.0550321888182915,-0.0554600318926815,-0.228027128490336,622
-0.0334627556869338,-0.0233580021531107,-0.17035496376355,623
0.158816730420968,-0.346782465943996,-0.0258228975121124,624
0.0729320923000337,-0.305570058152602,-0.0836932673976166,625
-0.0149813502894147,-0.314837902911685,-0.0695303564410674,626
-0.0620918759797188,-0.237383237866723,-0.101321066476683,627
0.24625469833356,-0.222651888896435,-0.0579122185606327,628
0.18029399109167,-0.200869355033372,-0.0873682353864551,629
0.135657545486624,-0.222251354016789,-0.088600283731111,630
0.0691615446007005,-0.175726181135372,-0.105723709352823,631
-0.00448120667217753,-0.303717790957415,-0.0840768049114146,632
-0.0633595158800024,-0.22051468892698,-0.115506178509335,633
-0.124442082180867,-0.207727942538506,-0.10045134851526,634
-0.12597498727978,-0.142354145429543,-0.104694069605148,635
0.149861966774337,-0.203102089978731,-0.0955807404770373,636
0.0776281406274847,-0.157322474947636,-0.113943383103516,637
0.0275039732781947,-0.164739657290575,-0.112398576126196,638
-0.00866699809078214,-0.119478828451109,-0.108844823366495,639
0.286091974196985,0.216903036256825,0.328384617355171,640
-0.130096849699294,0.393509912132312,0.0105487436788937,641
-0.372901423053084,0.16385579361465,0.0544174451025103,642
-0.336690264150513,0.0901899820842027,-0.074302218430131,643
0.431447044225407,0.0575576880046967,-0.0020405088702033,644
0.348440216299511,0.0653100879629094,-0.0830304410408175,645
0.315427043672578,0.0995380703906826,-0.0998210733651327,646
0.0971975236385579,0.103711301923984,-0.275032827725724,647
-0.286999098811265,0.300457009314159,0.0335410036890532,648
-0.301303244869687,0.183183426321174,-0.0696290688724238,649
-0.346716744756782,0.133504508308849,-0.0359137402775093,650
-0.298157530851477,0.0923002787393788,-0.0834399127180908,651
0.274713347288802,0.199441958950612,-0.0869000440060674,652
0.0909536529715184,0.180207824178706,-0.220810893922915,653
-0.0962279447480353,0.188643902991717,-0.212240712167624,654
-0.12648571806175,0.097189596602998,-0.175586422462562,655
0.144223323735051,-0.40510912182826,0.0405602305087045,656
-0.00236556739629192,-0.357027745002901,-0.0703166525442052,657
-0.144262915374269,-0.334590633967623,-0.0420015922637271,658
-0.183700678658403,-0.228720639954906,-0.106405797982847,659
0.309180280583959,-0.219769244974264,-0.0452697280972154,660
0.223609587136005,-0.20519286504898,-0.0992599490594642,661
0.152353211752152,-0.24815769140193,-0.10398432912318,662
0.0530249745561851,-0.190631417452616,-0.146757820432768,663
-0.166416866418952,-0.310478097526054,-0.054094025405229,664
-0.200401991372164,-0.193785041860405,-0.121966450506067,665
-0.255748874949156,-0.163193897518268,-0.0857684057667086,666
-0.220644142043587,-0.106506125782147,-0.10631386114289,667
0.183395337318204,-0.211055964791838,-0.116930052532552,668
0.0658414854485534,-0.162061920510128,-0.166064276561233,669
-0.0272137517822242,-0.173366563844792,-0.160731091606294,670
-0.0621840100001345,-0.102402305165839,-0.142125324044514,671
0.416628692084939,-0.0755449416994017,0.0304437059743084,672
0.303118145132528,-0.0959567984641897,-0.141101908492757,673
-0.0616108584175444,-0.30737420695029,-0.311837334908499,674
-0.188677121077953,-0.0534412555911095,-0.232390508388318,675
0.378570641897366,-0.0323076397726487,-0.047089273042204,676
0.304448115326285,-0.0255658706592628,-0.0950158623094508,677
0.283043984183654,-0.0361849476905944,-0.105450878592625,678
0.162051095424813,-0.0278205365501197,-0.174574411829007,679
0.0188528246572124,0.241363760061071,-0.390349477016931,680
-0.175320089006337,0.056347398293686,-0.244177584020335,681
-0.263995574960797,0.0401578694495116,-0.125355938339417,682
-0.208901774020946,0.0300612976424945,-0.130144108770024,683
0.28432940410205,0.0242222976059917,-0.107906888641801,684
0.164997431208861,0.0299414454283307,-0.173746496532609,685
0.0808273367726053,0.0329289239270631,-0.225596049006672,686
-0.0168771363311959,0.0243769410279335,-0.173186174385916,687
0.197333197628766,-0.323527414917172,-0.0300558286755636,688
0.0982280792260655,-0.287007364329613,-0.0967479339093369,689
0.00692484117790903,-0.303105301565649,-0.0865427907647529,690
-0.0524054885715145,-0.221150510624527,-0.118102571236333,691
0.268191055616632,-0.192457840809196,-0.0643933833308251,692
0.199744861220576,-0.171836190578532,-0.0960279749804867,693
0.15843491242777,-0.194976927297581,-0.0985173550337058,694
0.0856347036768603,-0.151337293421918,-0.11626882219526,695
0.0197053348441565,-0.288777700352217,-0.103273299782587,696
-0.0542597430019437,-0.200538174575403,-0.134912369322223,697
-0.125643502237905,-0.186391970957949,-0.116869098648714,698
-0.123896729628952,-0.120259983679674,-0.114767185898939,699
0.175484451431274,-0.16900680958082,-0.105038100238467,700
0.0941041200041822,-0.130801315961681,-0.123097880309724,701
0.0417371032674619,-0.141652664016971,-0.125211155583621,702
0.000322605859484582,-0.0982677509521578,-0.116484100461367,703
0.262590504072901,0.342244284284241,0.0226749066467703,704
0.114602279608413,0.334226727379135,-0.0619170127533239,705
-0.0521276079382052,0.348790755593078,-0.0446756414373693,706
-0.141815971636495,0.2419219355493,-0.103627318310792,707
0.346675399238225,0.155078167463892,-0.0449284747888928,708
0.26865969050325,0.151599722475124,-0.0894737099908198,709
0.226086725459698,0.187782952114738,-0.0934890994003672,710
0.115738783494502,0.158789952111917,-0.141313261605358,711
-0.0293063450888705,0.363315296213,-0.0410675996990714,712
-0.109212442511708,0.273500870157563,-0.0860276457270992,713
-0.193162660397752,0.237330617692651,-0.0688405716158302,714
-0.185934123337743,0.16039491346909,-0.0959711480306722,715
0.206960517769626,0.221420575147543,-0.0877619154654574,716
0.105883484470365,0.187107084044152,-0.125270181623913,717
0.0363089605849093,0.20341597995142,-0.12596826698218,718
-0.0232570032702025,0.135389731325491,-0.129985316190524,719
0.313549416238331,-0.163069328412182,-0.0488707889335209,720
0.169443532541763,-0.169746102358179,-0.174956845203393,721
-0.0310978056044092,-0.231074010450338,-0.209682406420328,722
-0.111611849356058,-0.102263173216893,-0.182712247976014,723
0.310767139345199,-0.0826065307737377,-0.0696657953279662,724
0.226401497611878,-0.0709498668592478,-0.110067097250999,725
0.196378066245634,-0.0868321568218919,-0.122012266669936,726
0.0952010499188646,-0.0651206821700573,-0.141986256061913,727
-0.0144449908747237,-0.123136498066241,-0.317092363554365,728
-0.1110930017154,-0.0409990589685448,-0.205658890598849,729
-0.185667457663543,-0.0398971781335053,-0.141498839647768,730
-0.147482130133107,-0.0204512621771456,-0.120766916537546,731
0.207037043489953,-0.0411950297812049,-0.124708957148685,732
0.102878064641115,-0.0304400367682838,-0.145318323148156,733
0.0433856981272163,-0.0359901028958539,-0.161653703659808,734
-0.0106561256762544,-0.0202562876485244,-0.127484631945538,735
0.344384445285175,0.132106441950302,-0.0438524694543295,736
0.236628974146268,0.135672793714123,-0.117979787047907,737
0.15843730237921,0.201512508880478,-0.147900543889913,738
-0.00983035676929146,0.135488451248853,-0.196070646905594,739
0.32198041462625,0.0606810826800437,-0.0674855296836109,740
0.249667341355048,0.0591393791246246,-0.0992972672899471,741
0.22676532956923,0.0698089196673371,-0.106569222465694,742
0.135863359978795,0.0614428620307882,-0.125784249211721,743
0.126392061723756,0.240918807299357,-0.111021734634876,744
0.00524203164135463,0.173521798012478,-0.162080563749436,745
-0.097018498171695,0.161602766048297,-0.142381252863129,746
-0.105683046153451,0.095487505012531,-0.124000652615007,747
0.220239341621326,0.101544788455556,-0.103515519142909,748
0.131733812313359,0.0867638044081461,-0.122350552634626,749
0.0906199095620756,0.0971597348875379,-0.13067839388899,750
0.0255490584260991,0.0722582159217459,-0.119490585895365,751
0.263188827944303,-0.160686556120225,-0.0762155609049776,752
0.164304744817909,-0.138684981285338,-0.124088203442106,753
0.0971051938060793,-0.170610727849587,-0.139785798111896,754
0.00772320247779098,-0.111624629087389,-0.142922666400411,755
0.259518730250757,-0.094736838797524,-0.0794887363203367,756
0.189939347949039,-0.0802978653261643,-0.100876740664525,757
0.162958073698351,-0.0892167355653174,-0.105003712180709,758
0.0965781685713611,-0.0688558866207075,-0.110074665183438,759
0.119872277199533,-0.135183299952738,-0.15527261556989,760
0.0137022663696356,-0.0848432619473127,-0.153590812109934,761
-0.0580425706399326,-0.0806230586540217,-0.147306531265913,762
-0.0704487532811904,-0.0454064500309007,-0.114981892018866,763
0.170052243297115,-0.0640304769736104,-0.107218253321554,764
0.100607741881826,-0.0489420808029885,-0.112676834619332,765
0.065571718211526,-0.0525750524527836,-0.115347941864755,766
0.024056624484954,-0.0381736451414207,-0.105221472013934,767
-0.350375723558632,-0.111018731331859,0.336007046637151,768
-0.403646791436837,-0.0794624166847311,0.133723640615538,769
-0.417232889013851,-0.0572019123501863,0.110739224056271,770
-0.378179955816963,-0.0394301865826213,0.0227423662364705,771
0.265552393143896,-0.181202263351746,0.268963443892295,772
-0.00221491554299851,-0.39060100797177,0.0915357868274267,773
-0.300353358937524,-0.157242239297935,0.0799732436611613,774
-0.284901128303009,-0.0722175176480228,-0.0445887099093069,775
-0.420567913263764,0.0112495756661168,0.112256305877246,776
-0.379568312434626,0.0106157292419373,0.0220952437122876,777
-0.380754481711915,0.00861738451350976,0.0263693538233409,778
-0.335890286204873,0.00783789037073286,-0.0159995244795853,779
-0.340447166191844,-0.00897603494611681,0.0916357872328114,780
-0.290417045878602,-2.68784844946057e-05,-0.0498798111344396,781
-0.305216952663704,-0.00080457161602207,-0.0191192144265008,782
-0.251517766016173,0.00398639001442131,-0.0596743517055959,783
-0.161956831837635,-0.388880141462924,0.11351154382507,784
-0.213115834631858,-0.313925251574424,0.0352247893324616,785
-0.267296747250865,-0.272586487613322,0.0359313377716994,786
-0.258758565215459,-0.211773568741016,-0.0131207851733488,787
0.116154432457156,-0.359658791456465,0.0307510526398686,788
0.0265814107842793,-0.315468644087754,-0.0221575674795598,789
-0.0645849575311304,-0.310266640893534,-0.0108945273700576,790
-0.102280528753899,-0.231253887013339,-0.0592848462422165,791
-0.286724256051227,-0.24995481641634,0.0378722785537403,792
-0.272538464043295,-0.188532678526759,-0.0173057645555226,793
-0.294677167782074,-0.161864470990242,-0.00798089736722198,794
-0.261309239879233,-0.123394737974175,-0.0382196966567286,795
-0.0684964564609697,-0.299580834882058,-0.0150811518178353,796
-0.113279474202937,-0.212598433939977,-0.0681717461867513,797
-0.174453254153185,-0.185381033609706,-0.0505527806423501,798
-0.155385898335962,-0.129427034021501,-0.0725069374996073,799
-0.117784497051879,-0.335043170227156,0.233983043156235,800
-0.249194083645149,-0.246432936960273,0.0593205778246251,801
-0.323025786625656,-0.172724591542613,0.0566073388041381,802
-0.297886804778822,-0.106554354507491,-0.0207136292671245,803
0.299139730971012,-0.215017544298828,0.0297367876049932,804
0.185458301868137,-0.22656196260265,-0.0470728842976547,805
0.0298801245696086,-0.293144601972764,-0.033954503583493,806
-0.0900252224704707,-0.181137553403993,-0.118119380873454,807
-0.343416418698158,-0.107790606135196,0.0585027595844378,808
-0.305315490474919,-0.061656513018922,-0.0229146155220043,809
-0.321485280107205,-0.049420710478861,-0.00994688176791829,810
-0.272791990199043,-0.0298327001331233,-0.0471210735874502,811
0.0784213635787453,-0.309557491190085,-0.0717873113983403,812
-0.113179086976311,-0.139655049130717,-0.157129627875293,813
-0.201600494189404,-0.0871464886512066,-0.0903936336411359,814
-0.154359672478935,-0.0413652237899293,-0.0932109676226299,815
-0.0284282238647436,-0.378902649941485,0.0409422325855937,816
-0.0837921831837615,-0.317038762432847,-0.00982135886674426,817
-0.148925014255837,-0.295005488061525,-0.00113695342681338,818
-0.161708052662806,-0.224030201879622,-0.0403954933643556,819
0.153184431733058,-0.294624859114611,-0.0167561001422709,820
0.0855604846122572,-0.252879665945815,-0.0527630157692507,821
0.0230661583129495,-0.263328402911435,-0.0447605854314457,822
-0.0212161140522691,-0.198519401655421,-0.0697840603231879,823
-0.160742955433847,-0.282732818251023,-0.00199406091021214,824
-0.170528187302032,-0.207059283713645,-0.0460563911903688,825
-0.207337273454993,-0.185972759228219,-0.0362145195436528,826
-0.186027186549192,-0.138314013134582,-0.0572164439179625,827
0.034773718095375,-0.251943034963794,-0.0503148554459838,828
-0.0179834741588286,-0.184899773284717,-0.0766085593722463,829
-0.0671480487760407,-0.180857609331898,-0.0679613835129266,830
-0.0776723984998311,-0.129183107601128,-0.0773917269090847,831
-0.190576133295223,0.24169609729432,0.288931503663472,832
-0.303247715673248,0.172751182117584,0.0554032525937913,833
-0.34822709000042,0.111923709200256,0.0549561128105276,834
-0.307215074622634,0.07463681328812,-0.0147351695438899,835
0.331902177622507,0.136507540497764,0.0399196453666047,836
0.223015532250999,0.196104714166923,-0.0812815017751664,837
-0.0525303678066316,0.326861410384067,-0.0852894173889023,838
-0.150994560160708,0.123994964148898,-0.12991850352775,839
-0.320890860824638,0.183577459277973,0.0477061110840692,840
-0.291826297746627,0.12569113427417,-0.0187126531979827,841
-0.313644607118988,0.0991459943306646,-0.00489101702916021,842
-0.26880184728481,0.0741747759812358,-0.0404522487976561,843
-0.00432665670591514,0.297742017167957,-0.0539060761464562,844
-0.113897918639031,0.173272319512173,-0.107305226014137,845
-0.186749236167926,0.131257106190294,-0.0683408141651828,846
-0.151555679637275,0.0778430695330615,-0.0841089742951524,847
-0.0920838648801949,-0.339468206812951,0.0813138667890625,848
-0.172467440365306,-0.246154474139984,-0.00799045072087344,849
-0.23907322165265,-0.198979199835954,0.00415496013193372,850
-0.218194151886534,-0.132752123780968,-0.0474505020834007,851
0.211551910685318,-0.224524874927385,-0.0202612810332227,852
0.109745111604816,-0.201436889569742,-0.0763124631083264,853
0.0142749365970439,-0.226162166204022,-0.0718133786300497,854
-0.0467043897076939,-0.140730672347541,-0.0961424956457023,855
-0.259776497041759,-0.15740912234185,0.000744651837113134,856
-0.227189728808393,-0.0996899143496768,-0.0524864776979736,857
-0.25103687148993,-0.0867613441806321,-0.0364500362601932,858
-0.210194517087614,-0.0597154627886348,-0.059825957439263,859
0.0281570502815862,-0.217069619006921,-0.0992939852795683,860
-0.0516381854876645,-0.11700880119647,-0.112943918033151,861
-0.115718520808827,-0.0974175678387678,-0.0909626890270526,862
-0.0984931064286396,-0.0585778773489622,-0.085665608798441,863
0.229174708608692,0.0106719567688893,0.303055659328925,864
-0.315522895479542,0.0451900411520499,-0.147396244584865,865
-0.300268441780368,0.0122747051182081,-0.00957914033825256,866
-0.230104831768463,0.0118096009996809,-0.0698185742908473,867
0.309592134136491,-0.00812476017553445,-0.0347494926623106,868
0.221490040064792,0.00195783731550011,-0.094373823780076,869
0.202953966203357,-0.0016082492992871,-0.140095477090961,870
0.0187246699559822,0.00571044128437721,-0.153909226719638,871
-0.274159927242687,0.115885135152398,-0.0143928088111132,872
-0.220109661184815,0.0630357856646209,-0.0714139202337998,873
-0.243631789106067,0.0465485335250865,-0.0451081038118691,874
-0.197977377770952,0.033816741934345,-0.065348640195575,875
0.185723775277322,0.0924364013074674,-0.127701995795863,876
0.0251670709234189,0.0656764289531879,-0.145220557110531,877
-0.0802722539807048,0.0604023016520014,-0.127775236719541,878
-0.0768326513341001,0.0327290907953293,-0.0959973045834281,879
0.0608418237932491,-0.303309450725515,0.000193455684633819,880
-0.0246565769453431,-0.238581451579801,-0.0518917842263538,881
-0.0980903177299137,-0.22642204542036,-0.0368699230354496,882
-0.113028334889475,-0.147940244618063,-0.0679293824732747,883
0.190828184504656,-0.185142475822181,-0.0486391332249198,884
0.115175202850524,-0.151747679477309,-0.0749025527050548,885
0.0662321195905154,-0.166735597076786,-0.0716107924418914,886
0.0141097219474468,-0.118134712832724,-0.0825600257435729,887
-0.111981698772285,-0.209664124477947,-0.0459580218607297,888
-0.120303727716128,-0.126816131553506,-0.0756100895351575,889
-0.15745899275591,-0.112327240078544,-0.0622698590661722,890
-0.137770513725835,-0.0762300909410517,-0.0715886652830289,891
0.0785362140091685,-0.148860738587105,-0.0797013913298351,892
0.0185849299404264,-0.100790403994187,-0.088868351042672,893
-0.0248689609757001,-0.101940760125014,-0.0827724526450352,894
-0.0418318334691005,-0.0693678954699049,-0.080333538797664,895
-0.123227871905867,0.346565364762975,0.221014444408551,896
-0.232898796163162,0.271226985289135,0.0314623635837162,897
-0.30955862565055,0.200718588450704,0.0441167020155064,898
-0.282223849162165,0.141277779020024,-0.0246541544609311,899
0.30101425582252,0.21015566254963,0.0168427570241498,900
0.177188648211527,0.228716104410723,-0.063146532120604,901
0.0195833747860905,0.298110663185013,-0.0564005023670799,902
-0.0959638200484373,0.181827852957773,-0.112075933470472,903
-0.273274489188948,0.254823370172667,0.0324788844901032,904
-0.260300066037719,0.184408798698119,-0.0252919171765438,905
-0.291483706385624,0.153324682488435,-0.0110875983817904,906
-0.254023090969213,0.111409910653477,-0.0450901260289606,907
0.0281985447382217,0.291253990427458,-0.0458849546446728,908
-0.0645095316662332,0.208285669481747,-0.091937319674863,909
-0.152373661306062,0.174046896918309,-0.0678580031152101,910
-0.134983125736734,0.108895254627115,-0.0841967521740824,911
-0.0851607177842988,-0.325463965909383,0.101848213111943,912
-0.193682369656354,-0.225224203190771,-0.0195835198226636,913
-0.2534162395107,-0.165625841913813,-0.000566720299239729,914
-0.222477434097024,-0.102345027286809,-0.0571019386581901,915
0.250295979942964,-0.172671150056398,-0.0301626974694235,916
0.150498165959402,-0.160264033404778,-0.0974489363480658,917
0.0446680773238875,-0.212800549457501,-0.101740453358578,918
-0.039318385738838,-0.115160940387974,-0.117843079223314,919
-0.27541147452767,-0.11111769236469,-0.00380808173085563,920
-0.229399796518141,-0.0638414579684263,-0.0624458811224218,921
-0.251881534836625,-0.0553452348529152,-0.0420818235628397,922
-0.20734395778521,-0.0355164189861414,-0.0642256262677633,923
0.0749560416200661,-0.179628203411217,-0.149807850925448,924
-0.0415593038064992,-0.0777281901094787,-0.137558507181849,925
-0.115686409047993,-0.0656361764245866,-0.106479898301786,926
-0.0942045824501109,-0.0349688434384647,-0.0917547428465677,927
0.222049566012403,0.217121585124159,0.177297918671214,928
-0.124191268878644,0.306559513662878,-0.119299293253499,929
-0.265437075838366,0.137971830827683,-0.0232738851201531,930
-0.212936718906609,0.0729585754394944,-0.0787824796221532,931
0.307649313596257,0.0510152559231112,-0.0394818845339236,932
0.217299209540419,0.056019314923874,-0.0911693457677479,933
0.193340535124822,0.0887652202343139,-0.12171066045039,934
0.0400996908855253,0.0681802715718185,-0.144394724100218,935
-0.206540363796017,0.213098026013704,-0.0243236481519285,936
-0.194998269308557,0.118873356563837,-0.0741962044726676,937
-0.225961622045623,0.0957880996958427,-0.05123868661349,938
-0.186269523929605,0.0654233464290787,-0.0691568463776448,939
0.164382641355666,0.140847137393243,-0.103253275422398,940
0.0411758498778878,0.104921168916222,-0.128690242004864,941
-0.0507479111643393,0.103810243772924,-0.120597880368496,942
-0.0627719207831393,0.0602807792351402,-0.0965445805011773,943
0.0975218304519797,-0.284866158308527,-0.00528310734214132,944
-0.00763314088638326,-0.228114793775663,-0.069387044910647,945
-0.0992667028626529,-0.214485608097693,-0.0484842284094251,946
-0.112449130960399,-0.127852728992923,-0.0790397907640947,947
0.212569592907325,-0.150918141413097,-0.0573652992744277,948
0.132781023011909,-0.122526612411027,-0.0841730704577995,949
0.087498141899184,-0.14146840441073,-0.0827695908609847,950
0.0267398107877118,-0.0960367323636767,-0.0913092167748122,951
-0.120217080397101,-0.194903727752958,-0.0664982466522292,952
-0.120530071145964,-0.102034789084349,-0.0896730870447424,953
-0.158058942004002,-0.0869062640460363,-0.0707174060994724,954
-0.134311570045222,-0.0551438739604334,-0.0763643209835151,955
0.102173731406469,-0.116721712016143,-0.093744047308745,956
0.0312735492837641,-0.0764123828711747,-0.0976749204481153,957
-0.0162617052597052,-0.0788746245714071,-0.0927044725756186,958
-0.0352244826057153,-0.0507682800723833,-0.0844745619992849,959
0.0415669990856014,0.37300287388265,0.0299564222009628,960
-0.049337133994117,0.305236837092376,-0.0292812347972548,961
-0.144139506782535,0.279288737078335,-0.0175446849519274,962
-0.157984711370826,0.198386980279466,-0.0521059909536536,963
0.230104053378983,0.226931241188499,-0.0358773146035069,964
0.142211277531873,0.201464430056523,-0.071010771325841,965
